Time,Edge,EdgeLength,JamLength,Density,MeanSpeed,MeanOccupancy,Status
21986.0,L10189,171.59,23.274885321639655,4.666666666666667,8.799229090520619,12.56483478058162,0
21987.0,L10189,171.59,23.270138909764253,5.0,11.353263158451597,13.462322979194594,0
21988.0,L10189,171.59,25.648934534539418,5.0,9.7673048421277,13.462322979194594,0
21989.0,L10189,171.59,25.616524403368786,5.0,11.333512105126898,13.462322979194594,0
21990.0,L10189,171.59,25.593629164684497,5.333333333333333,11.821618631655154,14.359554849062038,0
21991.0,L10189,171.59,25.593258290198715,5.333333333333333,12.612539177980134,14.359811177807567,0
21992.0,L10189,171.59,25.593258290198715,5.333333333333333,11.241532298943348,14.359811177807567,0
21993.0,L10189,171.59,25.593216853342536,5.333333333333333,9.400055586284376,14.359811177807567,0
21994.0,L10189,171.59,27.93601008055887,5.666666666666667,10.913897481572567,15.257299376420539,0
21995.0,L10189,171.59,27.927953967122065,5.666666666666667,10.028202285707454,15.257299376420539,0
21996.0,L10189,171.59,30.263757257559618,5.666666666666667,11.185391464374836,15.257299376420539,0
21997.0,L10189,171.59,30.257041790372185,6.0,11.290907035896362,15.694535348909326,0
21998.0,L10189,171.59,30.25596003426855,6.0,13.327558820503688,16.154787575033513,0
21999.0,L10189,171.59,30.25400622524846,6.0,12.616204051397112,16.154787575033513,0
22000.0,L10189,171.59,30.25393456836842,6.0,9.871930911432985,16.154787575033513,0
22001.0,L10189,171.59,30.253821049826517,6.0,10.379267244886849,16.154787575033513,0
22002.0,L10189,171.59,30.253821049826517,6.333333333333333,11.544871752148934,17.052275773646485,0
22003.0,L10189,171.59,32.596378605673465,6.333333333333333,11.746101311753755,17.052275773646485,0
22004.0,L10189,171.59,32.58619470031803,6.666666666666667,11.030195060418464,17.73804897692728,0
22005.0,L10189,171.59,34.92759825181116,6.666666666666667,12.525298832781834,17.949763972259458,0
22006.0,L10189,171.59,34.9163547999786,6.666666666666667,9.788232938863123,17.949763972259458,0
22007.0,L10189,171.59,37.31595090842737,6.666666666666667,10.010257202238796,17.949763972259458,0
22008.0,L10189,171.59,37.278343674709426,6.666666666666667,10.726833174011126,17.949763972259458,0
22009.0,L10189,171.59,37.25990119855953,6.666666666666667,9.68689223246232,17.949763972259458,0
22010.0,L10189,171.59,37.24905752084339,6.666666666666667,6.905815735537793,17.949763972259458,0
22011.0,L10189,171.59,37.24527175972404,6.666666666666667,7.158484692995167,17.949763972259458,0
22012.0,L10189,171.59,39.64846899315845,6.666666666666667,5.665714247589012,17.949763972259458,0
22013.0,L10189,171.59,39.59051501286341,6.666666666666667,4.365283651045364,17.949763972259458,0
22014.0,L10189,171.59,39.58201229007495,6.666666666666667,2.649165726872117,17.949763972259458,0
22015.0,L10189,171.59,39.57935160745925,6.666666666666667,1.2513190507646843,17.949763972259458,0
22016.0,L10189,171.59,41.92509267051397,6.666666666666667,0.48171554479873113,17.949763972259458,0
22017.0,L10189,171.59,44.36236125456758,6.666666666666667,0.09707510462114947,17.949763972259458,0
22018.0,L10189,171.59,44.2875609840095,6.666666666666667,0.07480027055807814,17.949763972259458,0
22019.0,L10189,171.59,42.362628529227784,6.666666666666667,1.0248590818609886,17.949763972259458,0
22020.0,L10189,171.59,37.77806699600816,6.666666666666667,3.1599233767200006,17.949763972259458,0
22021.0,L10189,171.59,33.15890439778041,6.333333333333333,5.512405182767531,17.619394161101297,0
22022.0,L10189,171.59,28.751105090789306,6.0,6.598353895039132,16.154787575033513,0
22023.0,L10189,171.59,24.2481536236279,6.0,9.026805199625544,16.154787575033513,0
22024.0,L10189,171.59,16.963661929590916,5.666666666666667,11.070913424270083,14.575356183672206,0
22025.0,L10189,171.59,12.400397876692844,5.333333333333333,10.678875055174032,14.359811177807567,0
22026.0,L10189,171.59,5.5338164569435095,5.0,13.907189799451288,13.134935160997676,0
22027.0,L10189,171.59,1.54,4.666666666666667,13.691064385963388,12.56483478058162,0
22028.0,L10189,171.59,1.54,4.333333333333333,16.199906012180648,11.426500887615461,0
22029.0,L10189,171.59,1.54,4.0,14.450854900662533,10.769858383355674,0
22030.0,L10189,171.59,1.54,4.0,13.967701293769993,10.281807641607974,0
22031.0,L10189,171.59,1.54,3.6666666666666665,11.192911033376232,9.872370184742701,0
22032.0,L10189,171.59,1.54,3.6666666666666665,8.358525984673955,9.872370184742701,0
22033.0,L10189,171.59,2.7258816423374763,3.3333333333333335,7.490042992455365,9.133026159735424,0
22034.0,L10189,171.59,3.08,3.0,7.4053295196337325,8.077393787516757,0
22035.0,L10189,171.59,0.0,3.0,7.598940469763279,8.077393787516757,0
22036.0,L10189,171.59,1.54,2.6666666666666665,8.824431226174816,7.841909012179173,0
22037.0,L10189,171.59,1.54,2.3333333333333335,5.887778673621553,6.28241739029081,0
22038.0,L10189,171.59,3.08,2.3333333333333335,6.342961429083963,6.28241739029081,0
22039.0,L10189,171.59,2.653673207180576,2.3333333333333335,6.48738010412747,5.881146113314532,0
22040.0,L10189,171.59,0.0,2.3333333333333335,5.371320365587995,5.411195098661735,0
22041.0,L10189,171.59,1.54,2.0,5.7486550148562605,5.384929191677837,0
22042.0,L10189,171.59,1.54,2.3333333333333335,5.722085746781236,5.384929191677837,0
22043.0,L10189,171.59,3.941061719966767,2.0,5.447632831681147,4.979783778344062,0
22044.0,L10189,171.59,3.8892735222899817,1.6666666666666667,2.71752224897878,4.487440993064864,0
22045.0,L10189,171.59,6.290034220837355,1.6666666666666667,3.996158637140446,4.487440993064864,0
22046.0,L10189,171.59,6.236597726675682,1.6666666666666667,3.7258408449924687,3.8400887073173426,0
22047.0,L10189,171.59,6.214055180489461,1.3333333333333333,0.1688482031717334,3.589952794451891,0
22048.0,L10189,171.59,8.572647341094209,1.3333333333333333,0.02731309138761813,3.589952794451891,0
22049.0,L10189,171.59,8.54275326176283,1.3333333333333333,0.037088804203171864,3.589952794451891,0
22050.0,L10189,171.59,8.535231822679018,1.3333333333333333,0.008438582037579639,3.589952794451891,0
22051.0,L10189,171.59,8.533104267381407,1.3333333333333333,0.0023947534519891934,3.589952794451891,0
22052.0,L10189,171.59,8.532531538177038,1.3333333333333333,0.0010704935516243944,3.589952794451891,0
22053.0,L10189,171.59,8.532073091609133,1.3333333333333333,0.0005090623942205301,3.589952794451891,0
22054.0,L10189,171.59,8.531616074579336,1.3333333333333333,0.0004911357888968406,3.589952794451891,0
22055.0,L10189,171.59,8.531180058528822,1.3333333333333333,0.0004360160505188541,3.589952794451891,0
22056.0,L10189,171.59,8.531089958891668,1.3333333333333333,9.00996371577136e-05,3.589952794451891,0
22057.0,L10189,171.59,8.531089958891668,1.3333333333333333,0.0,3.589952794451891,0
22058.0,L10189,171.59,8.531089958891668,1.3333333333333333,0.0,3.589952794451891,0
22059.0,L10189,171.59,8.531053476765662,1.3333333333333333,3.6482126007178366e-05,3.589952794451891,0
22060.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22061.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22062.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22063.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22064.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22065.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22066.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22067.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22068.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22069.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22070.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22071.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22072.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22073.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22074.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22075.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22076.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22077.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22078.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22079.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22080.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22081.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22082.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22083.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22084.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22085.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22086.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22087.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22088.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22089.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22090.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22091.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22092.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22093.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22094.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22095.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22096.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22097.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22098.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22099.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22100.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22101.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22102.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22103.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22104.0,L10189,171.59,8.531053476765662,1.3333333333333333,0.0,3.589952794451891,0
22105.0,L10189,171.59,8.531053476765662,1.6666666666666667,1.3789983694772066,4.393611731148206,0
22106.0,L10189,171.59,8.531053476765662,1.6666666666666667,3.952277139543245,4.487440993064864,0
22107.0,L10189,171.59,8.531053476765662,2.0,4.902574406751637,5.02994916058429,0
22108.0,L10189,171.59,8.531053476765662,2.0,8.047764900792389,5.384929191677837,0
22109.0,L10189,171.59,8.531053476765662,2.0,7.764533664084349,5.384929191677837,0
22110.0,L10189,171.59,8.531053476765662,2.0,8.009085996480037,5.384929191677837,0
22111.0,L10189,171.59,8.531053476765662,2.0,7.908819976945718,5.384929191677837,0
22112.0,L10189,171.59,8.531053476765662,2.0,8.081213842161622,5.384929191677837,0
22113.0,L10189,171.59,8.531053476765662,2.6666666666666665,10.476108184012062,6.28241739029081,0
22114.0,L10189,171.59,8.531053476765662,2.6666666666666665,14.162815616789509,7.179905588903782,0
22115.0,L10189,171.59,8.531053476765662,3.3333333333333335,15.449802191111175,8.077393787516755,0
22116.0,L10189,171.59,8.531053476765662,3.3333333333333335,22.147194143305285,8.974881986129727,0
22117.0,L10189,171.59,8.531053476765662,3.6666666666666665,23.107741466755524,9.8723701847427,0
22118.0,L10189,171.59,8.531053476765662,3.6666666666666665,21.862597113365933,9.872370184742701,0
22119.0,L10189,171.59,8.531053476765662,3.6666666666666665,19.804808619321378,9.872370184742701,0
22120.0,L10189,171.59,8.531053476765662,4.0,19.255651654410606,10.389715563798608,0
22121.0,L10189,171.59,10.071053476765663,4.0,20.59056243936383,10.769858383355674,0
22122.0,L10189,171.59,11.611053476765662,4.333333333333333,17.580859214738897,11.298582160957295,0
22123.0,L10189,171.59,11.611053476765662,4.333333333333333,19.202906961826372,11.667346581968646,0
22124.0,L10189,171.59,14.029452054941558,4.666666666666667,22.261045409951947,12.564834780581618,0
22125.0,L10189,171.59,13.980698535980617,5.0,23.2392824847026,12.564834780581618,0
22126.0,L10189,171.59,13.96341009656573,5.0,24.157309827906598,13.46232297919459,0
22127.0,L10189,171.59,13.953295972457354,5.333333333333333,23.55542842722282,14.359811177807563,0
22128.0,L10189,171.59,18.816661518695977,5.333333333333333,19.838217882189387,14.359811177807563,0
22129.0,L10189,171.59,20.99066039614687,5.333333333333333,20.16458286035684,14.359811177807565,0
22130.0,L10189,171.59,25.62113603377688,5.333333333333333,17.409264344126665,14.359811177807565,0
22131.0,L10189,171.59,25.600195229342816,5.666666666666667,16.24047472502652,15.257299376420535,0
22132.0,L10189,171.59,28.015262011159113,5.666666666666667,15.655011371613375,15.257299376420539,0
22133.0,L10189,171.59,30.307037809565283,5.666666666666667,14.365883392491426,15.257299376420539,0
22134.0,L10189,171.59,30.275978696887453,6.0,11.32667595002908,15.369154493717303,0
22135.0,L10189,171.59,32.65748102510849,6.0,13.976804869645258,16.154787575033513,0
22136.0,L10189,171.59,32.831276853443896,6.0,12.567294084797245,16.154787575033513,0
22137.0,L10189,171.59,28.22147348321151,6.0,11.58589184371816,16.154787575033513,0
22138.0,L10189,171.59,33.231223372566724,6.333333333333333,11.701564785730746,16.526110596704253,0
22139.0,L10189,171.59,31.058347983829467,6.333333333333333,14.699473296889215,17.017363279019378,0
22140.0,L10189,171.59,32.15359740822662,6.0,12.822111970780492,16.015746391787896,0
22141.0,L10189,171.59,24.54691847793674,6.333333333333333,16.847802381414525,17.052275773646482,0
22142.0,L10189,171.59,19.216868958169492,6.333333333333333,18.82021027533371,17.052275773646482,0
22143.0,L10189,171.59,14.399982797291472,6.0,20.279641229111476,16.59408741619195,0
22144.0,L10189,171.59,8.767042041118982,6.0,21.92261010213545,16.154787575033513,0
22145.0,L10189,171.59,8.780880727354,6.0,20.841464709402885,15.805102254354729,0
22146.0,L10189,171.59,10.665276923882187,5.666666666666667,24.281003339952164,15.550279488805911,0
22147.0,L10189,171.59,6.560371964657505,5.666666666666667,24.249649273142953,14.830873267503184,0
22148.0,L10189,171.59,6.880791432874738,5.666666666666667,28.56342254549998,14.977205142149046,0
22149.0,L10189,171.59,4.03538736015559,6.0,27.063023881166583,14.422201700315249,0
22150.0,L10189,171.59,3.08,5.333333333333333,22.68957717689555,14.966882306870652,0
22151.0,L10189,171.59,1.345104829052463,5.333333333333333,23.556154384466982,15.082259077296614,0
22152.0,L10189,171.59,3.08,5.333333333333333,24.48848841136696,13.747263859830738,0
22153.0,L10189,171.59,1.54,5.333333333333333,24.484860719787445,14.060694046981505,0
22154.0,L10189,171.59,1.54,5.333333333333333,27.389262615900957,14.359811177807565,0
22155.0,L10189,171.59,1.54,5.0,24.985419640384197,13.547876641487475,0
22156.0,L10189,171.59,0.0,4.666666666666667,23.57669573509604,12.56483478058162,0
22157.0,L10189,171.59,1.54,5.0,26.484775452246236,13.46232297919459,0
22158.0,L10189,171.59,0.0,4.333333333333333,26.213049216284446,11.496773648486004,0
22159.0,L10189,171.59,0.0,4.333333333333333,22.611996089891623,10.801484755341855,0
22160.0,L10189,171.59,0.0,4.333333333333333,28.471988064229024,11.249905480366573,0
22161.0,L10189,171.59,0.0,4.0,23.85988623308396,10.769858383355674,0
22162.0,L10189,171.59,0.0,4.0,24.894980664911927,10.412259500929865,0
22163.0,L10189,171.59,1.54,3.6666666666666665,19.405331684670646,10.478427323761347,0
22164.0,L10189,171.59,3.08,3.6666666666666665,17.40053723722443,9.872370184742701,0
22165.0,L10189,171.59,5.168752897096489,3.6666666666666665,18.792178409573108,10.195514844533905,0
22166.0,L10189,171.59,3.8714441338704346,3.6666666666666665,21.709472554426796,9.185163948584632,0
22167.0,L10189,171.59,6.204269529942194,3.3333333333333335,19.590991534609472,8.974881986129729,0
22168.0,L10189,171.59,6.202161284748332,3.6666666666666665,22.306649166935003,9.872370184742701,0
22169.0,L10189,171.59,6.201072551493504,3.0,20.146859292204024,8.093266415705184,0
22170.0,L10189,171.59,6.200790814613516,3.0,22.120086978827356,8.077393787516755,0
22171.0,L10189,171.59,6.200737773177033,3.3333333333333335,24.989246947058877,8.650233704693532,0
22172.0,L10189,171.59,6.200675474308202,2.6666666666666665,16.739720294550388,8.077393787516757,0
22173.0,L10189,171.59,3.8703345548409978,2.6666666666666665,20.764172070253043,7.1799055889037815,0
22174.0,L10189,171.59,3.8703345548409978,2.6666666666666665,18.40827996673634,6.489688583808835,0
22175.0,L10189,171.59,3.8703345548409978,2.3333333333333335,19.82331808805466,6.282417390290809,0
22176.0,L10189,171.59,3.8703345548409978,2.3333333333333335,21.59397554269994,6.282417390290809,0
22177.0,L10189,171.59,3.8703345548409978,2.6666666666666665,22.47267411473686,7.179905588903782,0
22178.0,L10189,171.59,3.8703345548409978,2.3333333333333335,18.98951195112345,6.282417390290809,0
22179.0,L10189,171.59,3.8703345548409978,2.3333333333333335,20.719336944021922,6.282417390290809,0
22180.0,L10189,171.59,3.8703345548409978,2.3333333333333335,17.852443717101952,5.384929191677838,0
22181.0,L10189,171.59,3.8703345548409978,2.6666666666666665,22.847740865179674,7.179905588903782,0
22182.0,L10189,171.59,3.8703345548409978,2.6666666666666665,23.319929241549616,7.165180301095603,0
22183.0,L10189,171.59,3.8703345548409978,2.3333333333333335,17.049870933443714,6.282417390290809,0
22184.0,L10189,171.59,3.8703345548409978,2.3333333333333335,17.70216278109537,6.282417390290809,0
22185.0,L10189,171.59,3.8703345548409978,2.3333333333333335,18.53652418358566,6.282417390290809,0
22186.0,L10189,171.59,3.8703345548409978,2.0,12.676981133813145,5.384929191677838,0
22187.0,L10189,171.59,3.8703345548409978,2.3333333333333335,13.457126119269232,6.282417390290809,0
22188.0,L10189,171.59,3.8703345548409978,2.3333333333333335,14.671148042195638,6.28241739029081,0
22189.0,L10189,171.59,3.8703345548409978,2.3333333333333335,10.140781116253992,6.28241739029081,0
22190.0,L10189,171.59,3.8703345548409978,2.3333333333333335,10.17516896393994,6.28241739029081,0
22191.0,L10189,171.59,5.410334554840998,2.6666666666666665,11.464142919875272,6.296749329060156,0
22192.0,L10189,171.59,5.410334554840998,2.6666666666666665,13.712271356403468,7.179905588903782,0
22193.0,L10189,171.59,5.410334554840998,2.6666666666666665,11.684917322012211,7.179905588903782,0
22194.0,L10189,171.59,7.908436733368781,2.6666666666666665,9.81555673646185,7.179905588903782,0
22195.0,L10189,171.59,9.317856113005496,3.0,10.8271957466906,8.077393787516755,0
22196.0,L10189,171.59,9.294926459033933,3.0,12.477108986502707,8.077393787516755,0
22197.0,L10189,171.59,11.64124544688554,3.3333333333333335,13.095246988472974,8.936501809779276,0
22198.0,L10189,171.59,11.612896435129779,3.3333333333333335,15.11332346267367,8.974881986129729,0
22199.0,L10189,171.59,11.61143765826572,3.6666666666666665,15.401552090241005,9.720364823479931,0
22200.0,L10189,171.59,11.61118077503697,3.6666666666666665,17.43253735284885,9.872370184742701,0
22201.0,L10189,171.59,11.61111491593274,3.6666666666666665,16.417175471350138,9.872370184742701,0
22202.0,L10189,171.59,11.611053006544367,4.0,17.69228251280571,10.769858383355674,0
22203.0,L10189,171.59,13.945106505157796,4.0,18.378804084520933,10.769858383355674,0
22204.0,L10189,171.59,13.94322141719077,4.0,15.542718725191719,10.769858383355674,0
22205.0,L10189,171.59,13.942345160161176,4.333333333333333,19.73604191556822,11.667346581968646,0
22206.0,L10189,171.59,13.941445485381541,4.333333333333333,17.641324979157606,11.667346581968646,0
22207.0,L10189,171.59,13.941391014349227,4.333333333333333,17.86776085857755,11.667346581968646,0
22208.0,L10189,171.59,18.66444874101848,4.666666666666667,16.102100145932244,11.861315376809534,0
22209.0,L10189,171.59,18.611954832691353,4.666666666666667,17.57678272820905,12.56483478058162,0
22210.0,L10189,171.59,18.608542939665583,5.0,18.437284077674,13.46232297919459,0
22211.0,L10189,171.59,20.983200064445644,5.333333333333333,21.64084367757465,14.359811177807565,0
22212.0,L10189,171.59,20.947814622293702,5.333333333333333,20.180029141586672,14.359811177807565,0
22213.0,L10189,171.59,20.933609164855863,5.333333333333333,17.452958400347903,14.359811177807565,0
22214.0,L10189,171.59,27.925933946490947,5.666666666666667,20.603562890726604,15.257299376420535,0
22215.0,L10189,171.59,30.3559848302,5.666666666666667,19.924059730843304,15.257299376420535,0
22216.0,L10189,171.59,30.308161135301223,5.666666666666667,17.160792786321807,15.257299376420535,0
22217.0,L10189,171.59,32.64347646584382,6.0,20.19472218498457,16.15478757503351,0
22218.0,L10189,171.59,32.61658197651628,6.0,20.622767788675016,16.15478757503351,0
22219.0,L10189,171.59,32.59790494044383,6.0,18.76768261126436,16.15478757503351,0
22220.0,L10189,171.59,32.589995863988165,6.0,15.943383361280775,16.15478757503351,0
22221.0,L10189,171.59,34.91788068844976,6.333333333333333,14.778268716798278,17.052275773646482,0
22222.0,L10189,171.59,34.91567608578546,6.333333333333333,13.629659755928017,17.052275773646482,0
22223.0,L10189,171.59,37.254641394842146,6.666666666666667,16.39810627111082,17.949763972259454,0
22224.0,L10189,171.59,37.2459583531729,6.666666666666667,15.491659086646669,17.949763972259454,0
22225.0,L10189,171.59,39.59266061868775,6.666666666666667,13.617498777587791,17.949763972259454,0
22226.0,L10189,171.59,39.57626045884951,6.666666666666667,11.918520729900273,17.949763972259454,0
22227.0,L10189,171.59,41.910752348965396,6.666666666666667,10.436297638260095,17.949763972259454,0
22228.0,L10189,171.59,44.44257427797343,7.0,11.439007266019418,18.847252170872427,0
22229.0,L10189,171.59,44.3109051439588,7.0,10.239551742887677,18.847252170872427,0
22230.0,L10189,171.59,46.638331817349325,7.333333333333333,12.157404494714283,19.652925706827066,0
22231.0,L10189,171.59,46.58462593619782,7.333333333333333,13.04398956719041,19.744740369485402,0
22232.0,L10189,171.59,46.574506310233886,7.333333333333333,11.798941143894524,19.744740369485402,0
22233.0,L10189,171.59,46.56639315448465,7.333333333333333,11.683801853379743,19.744740369485402,0
22234.0,L10189,171.59,46.566276932509986,7.333333333333333,10.411473894207777,19.744740369485402,0
22235.0,L10189,171.59,46.56623069228305,7.666666666666667,8.971209525968748,19.949855087183,0
22236.0,L10189,171.59,48.91288228511203,7.666666666666667,11.697184979435582,20.642228568098375,0
22237.0,L10189,171.59,48.90265552411944,7.666666666666667,10.201563999226115,20.642228568098375,0
22238.0,L10189,171.59,51.264881131036724,7.666666666666667,8.41643426364552,20.642228568098375,0
