Time,ClusterID,Upstream,LaneLength,Downstream,UpstreamJamLength,UpstreamMeanSpeed,DownstreamJamLength,DownstreamMeanSpeed,TLS,Status
21945,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
21946,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
21947,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
21948,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
21949,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
21950,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
21951,cluster_83_84,L58#2,384.97,L60,0,0.9285110385610886,0,0.0,G,0
21952,cluster_83_84,L58#2,384.97,L60,0,5.6621895939810205,0,0.0,G,0
21953,cluster_83_84,L58#2,384.97,L60,0,5.64868937919382,0,0.0,G,0
21954,cluster_83_84,L58#2,384.97,L60,0,6.068189398618415,0,0.0,G,0
21955,cluster_83_84,L58#2,384.97,L60,0,6.074021404772066,0,0.0,G,0
21956,cluster_83_84,L58#2,384.97,L60,0,6.164162757131271,0,0.0,y,0
21957,cluster_83_84,L58#2,384.97,L60,0,5.621070300880819,0,0.0,y,0
21958,cluster_83_84,L58#2,384.97,L60,0,7.108842253473459,0,0.0,y,0
21959,cluster_83_84,L58#2,384.97,L60,0,9.688003680927547,0,0.0,r,0
21960,cluster_83_84,L58#2,384.97,L60,0,3.2244048353170855,0,0.0,r,0
21961,cluster_83_84,L58#2,384.97,L60,0,5.556139804935083,0,0.08496175151570638,r,0
21962,cluster_83_84,L58#2,384.97,L60,0,5.841144426562823,0,1.4802844456862658,r,0
21963,cluster_83_84,L58#2,384.97,L60,0,6.237401902209967,0,1.8034756943117827,r,0
21964,cluster_83_84,L58#2,384.97,L60,0,5.686873277880807,0,2.779404538497329,r,0
21965,cluster_83_84,L58#2,384.97,L60,0,4.783983213034343,0,3.420750074914842,r,0
21966,cluster_83_84,L58#2,384.97,L60,0,3.533983213034343,0,7.291127840009975,r,0
21967,cluster_83_84,L58#2,384.97,L60,0,0.0,0,9.08085728604299,r,0
21968,cluster_83_84,L58#2,384.97,L60,0,0.0,0,13.409861401755201,r,0
21969,cluster_83_84,L58#2,384.97,L60,0,0.0,0,6.9277381121619435,r,0
21970,cluster_83_84,L58#2,384.97,L60,0,0.0,0,8.47485943101,r,0
21971,cluster_83_84,L58#2,384.97,L60,0,0.0,0,7.545612899248451,r,0
21972,cluster_83_84,L58#2,384.97,L60,0,0.0,0,7.525982337194418,r,0
21973,cluster_83_84,L58#2,384.97,L60,0,0.0,0,3.582849707670242,r,0
21974,cluster_83_84,L58#2,384.97,L60,0,0.0,0,4.386686624875335,r,0
21975,cluster_83_84,L58#2,384.97,L60,0,0.0,0,7.1229319979289905,r,0
21976,cluster_83_84,L58#2,384.97,L60,0,0.9465192920248967,0,8.954883900195842,r,0
21977,cluster_83_84,L58#2,384.97,L60,0,5.590306113450788,0,13.945211374868801,r,0
21978,cluster_83_84,L58#2,384.97,L60,0,5.557624712469988,0,10.898929887329652,r,0
21979,cluster_83_84,L58#2,384.97,L60,0,5.711831773538142,0,12.789754670845227,r,0
21980,cluster_83_84,L58#2,384.97,L60,0,6.1193020497914405,0,6.47209362766559,r,0
21981,cluster_83_84,L58#2,384.97,L60,0,5.601045659277588,0,7.686815183220748,r,0
21982,cluster_83_84,L58#2,384.97,L60,0,5.595422444748692,0,5.862783338451297,r,0
21983,cluster_83_84,L58#2,384.97,L60,0,4.988972902953252,0,7.545389465418875,r,0
21984,cluster_83_84,L58#2,384.97,L60,0,3.738972902953252,0,9.65261476371798,r,0
21985,cluster_83_84,L58#2,384.97,L60,0,0.0,0,14.010565981460918,r,0
21986,cluster_83_84,L58#2,384.97,L60,0,0.0,0,6.986058700207855,r,0
21987,cluster_83_84,L58#2,384.97,L60,0,0.0,0,14.434141014779453,r,0
21988,cluster_83_84,L58#2,384.97,L60,0,0.0,0,7.480616986571708,r,0
21989,cluster_83_84,L58#2,384.97,L60,0,0.0,0,11.627967512333331,r,0
21990,cluster_83_84,L58#2,384.97,L60,0,0.0,0,8.079545518536213,r,0
21991,cluster_83_84,L58#2,384.97,L60,0,0.0,0,11.020371587480364,r,0
21992,cluster_83_84,L58#2,384.97,L60,0,0.0,0,5.791130697281407,r,0
21993,cluster_83_84,L58#2,384.97,L60,0,0.0,0,11.911254975222981,r,0
21994,cluster_83_84,L58#2,384.97,L60,0,0.0,0,6.355999649705788,r,0
21995,cluster_83_84,L58#2,384.97,L60,0,0.0,0,12.102092845831066,r,0
21996,cluster_83_84,L58#2,384.97,L60,0,0.0,0,12.358454821142368,r,0
21997,cluster_83_84,L58#2,384.97,L60,0,0.0,0,3.681920112431987,r,0
21998,cluster_83_84,L58#2,384.97,L60,0,0.03660094974858873,0,5.641190947359428,r,0
21999,cluster_83_84,L58#2,384.97,L60,0,6.228531814087182,0,0.0,r,0
22000,cluster_83_84,L58#2,384.97,L60,0,6.052213635924272,0,0.0,r,0
22001,cluster_83_84,L58#2,384.97,L60,0,5.951413102261722,0,2.344929089839639,r,0
22002,cluster_83_84,L58#2,384.97,L60,0,6.170330883027054,0,5.736838432285003,r,0
22003,cluster_83_84,L58#2,384.97,L60,0,5.897393219918013,0,5.920149121619761,r,0
22004,cluster_83_84,L58#2,384.97,L60,0,6.2101103670662265,0,11.487815066810498,r,0
22005,cluster_83_84,L58#2,384.97,L60,0,4.9601103670662265,0,11.210133525938726,r,0
22006,cluster_83_84,L58#2,384.97,L60,0,3.9605037148098634,0,8.989631425755428,r,0
22007,cluster_83_84,L58#2,384.97,L60,0,1.9863244434234784,0,11.953689445019698,r,0
22008,cluster_83_84,L58#2,384.97,L60,0,6.189277628064156,0,4.852610036220035,r,0
22009,cluster_83_84,L58#2,384.97,L60,0,7.3745013127434955,0,5.571989784555915,r,0
22010,cluster_83_84,L58#2,384.97,L60,0,11.574931968492455,0,0.0,r,0
22011,cluster_83_84,L58#2,384.97,L60,0,12.206597698340193,0,2.6679125524823344,r,0
22012,cluster_83_84,L58#2,384.97,L60,0,11.681491100648419,0,5.672112159919925,r,0
22013,cluster_83_84,L58#2,384.97,L60,0,10.996731775496432,0,5.953505355445668,r,0
22014,cluster_83_84,L58#2,384.97,L60,0,9.988883059498894,0,7.6500565411782535,r,0
22015,cluster_83_84,L58#2,384.97,L60,0,3.6710665304079644,0,12.042422345094383,r,0
22016,cluster_83_84,L58#2,384.97,L60,0,4.238705275829021,0,3.489192063659483,r,0
22017,cluster_83_84,L58#2,384.97,L60,0,2.9887052758290213,0,9.064688627650048,r,0
22018,cluster_83_84,L58#2,384.97,L60,0,0.0,0,11.698657362977974,r,0
22019,cluster_83_84,L58#2,384.97,L60,0,0.0,0,4.188626986153949,r,0
22020,cluster_83_84,L58#2,384.97,L60,0,0.0,0,6.156619330192916,r,0
22021,cluster_83_84,L58#2,384.97,L60,0,0.0,0,5.59469350092113,r,0
22022,cluster_83_84,L58#2,384.97,L60,0,0.0,0,1.6089080187934408,r,0
22023,cluster_83_84,L58#2,384.97,L60,0,0.0,0,6.228942783549428,r,0
22024,cluster_83_84,L58#2,384.97,L60,0,0.0,0,7.72321302032484,r,0
22025,cluster_83_84,L58#2,384.97,L60,0,0.0,0,11.740555501077324,r,0
22026,cluster_83_84,L58#2,384.97,L60,0,0.0,0,5.695279860503501,r,0
22027,cluster_83_84,L58#2,384.97,L60,0,0.0,0,5.650069570168853,r,0
22028,cluster_83_84,L58#2,384.97,L60,0,0.0,0,5.965076090046205,r,0
22029,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,r,0
22030,cluster_83_84,L58#2,384.97,L60,0,0.0,0,4.5838256023825465,r,0
22031,cluster_83_84,L58#2,384.97,L60,0,0.0,0,5.874753991584294,r,0
22032,cluster_83_84,L58#2,384.97,L60,0,0.0,0,6.195908401254565,r,0
22033,cluster_83_84,L58#2,384.97,L60,0,0.0,0,11.359188913971149,r,0
22034,cluster_83_84,L58#2,384.97,L60,0,0.0,0,5.300105752733007,r,0
22035,cluster_83_84,L58#2,384.97,L60,0,3.9022463783236336,0,5.5697440631687645,r,0
22036,cluster_83_84,L58#2,384.97,L60,0,5.707391088525765,0,5.736764507158659,r,0
22037,cluster_83_84,L58#2,384.97,L60,0,9.014818981084545,0,0.0,r,0
22038,cluster_83_84,L58#2,384.97,L60,0,11.132171631848824,0,0.0,r,0
22039,cluster_83_84,L58#2,384.97,L60,0,12.119590517422116,0,0.0,r,0
22040,cluster_83_84,L58#2,384.97,L60,0,11.54210484921932,0,1.0192864243202848,r,0
22041,cluster_83_84,L58#2,384.97,L60,0,11.665455706244172,0,5.475401538705156,r,0
22042,cluster_83_84,L58#2,384.97,L60,0,10.566824237900676,0,7.7702806153472945,r,0
22043,cluster_83_84,L58#2,384.97,L60,0,3.6098273493883397,0,11.585396911411811,r,0
22044,cluster_83_84,L58#2,384.97,L60,0,3.534959205861948,0,11.551028307668567,r,0
22045,cluster_83_84,L58#2,384.97,L60,0,2.3947222414437044,0,4.553053919215748,r,0
22046,cluster_83_84,L58#2,384.97,L60,0,2.640243833300789,0,5.988830311217998,G,0
22047,cluster_83_84,L58#2,384.97,L60,0,5.9643902140669525,0,0.0,G,0
22048,cluster_83_84,L58#2,384.97,L60,0,5.585317969834432,0,0.0,G,0
22049,cluster_83_84,L58#2,384.97,L60,0,8.237964379670426,0,0.0,G,0
22050,cluster_83_84,L58#2,384.97,L60,0,11.419606591295452,0,0.0,G,0
22051,cluster_83_84,L58#2,384.97,L60,0,12.245545655093157,0,0.0,G,0
22052,cluster_83_84,L58#2,384.97,L60,0,11.969206636124845,0,0.0,G,0
22053,cluster_83_84,L58#2,384.97,L60,0,10.58205907349414,0,0.0,G,0
22054,cluster_83_84,L58#2,384.97,L60,0,4.419029754966047,0,0.0,G,0
22055,cluster_83_84,L58#2,384.97,L60,0,5.3278955085103625,0,0.0,G,0
22056,cluster_83_84,L58#2,384.97,L60,0,4.0778955085103625,0,0.0,G,0
22057,cluster_83_84,L58#2,384.97,L60,0,3.8234308146211986,0,0.0,G,0
22058,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22059,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22060,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22061,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22062,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22063,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22064,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22065,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22066,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22067,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22068,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22069,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22070,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22071,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22072,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22073,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22074,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22075,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22076,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,y,0
22077,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,y,0
22078,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,y,0
22079,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,r,0
22080,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,r,0
22081,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,r,0
22082,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.9763720003436873,r,0
22083,cluster_83_84,L58#2,384.97,L60,0,0.0,0,1.6168924649013205,r,0
22084,cluster_83_84,L58#2,384.97,L60,0,0.0,0,2.5427501048194245,r,0
22085,cluster_83_84,L58#2,384.97,L60,0,0.0,0,4.058410169957557,r,0
22086,cluster_83_84,L58#2,384.97,L60,0,1.9531484130769627,0,6.6437208882960395,r,0
22087,cluster_83_84,L58#2,384.97,L60,0,5.869988983101211,0,7.639168850745271,r,0
22088,cluster_83_84,L58#2,384.97,L60,0,6.020851968275383,0,10.588995432087204,r,0
22089,cluster_83_84,L58#2,384.97,L60,0,6.124774030246772,0,12.323101372552065,r,0
22090,cluster_83_84,L58#2,384.97,L60,0,5.648003800166771,0,6.933146274976542,r,0
22091,cluster_83_84,L58#2,384.97,L60,0,6.066360364877619,0,12.318601144440741,r,0
22092,cluster_83_84,L58#2,384.97,L60,0,6.040605578662451,0,6.1392634192294935,r,0
22093,cluster_83_84,L58#2,384.97,L60,0,4.790605578662451,0,9.824016558203898,r,0
22094,cluster_83_84,L58#2,384.97,L60,0,0.0,0,9.464012063503313,r,0
22095,cluster_83_84,L58#2,384.97,L60,0,2.894822594430292,0,13.206693302287599,r,0
22096,cluster_83_84,L58#2,384.97,L60,0,5.828688430669717,0,11.586416687050534,r,0
22097,cluster_83_84,L58#2,384.97,L60,0,5.56493292148225,0,13.529725611499508,r,0
22098,cluster_83_84,L58#2,384.97,L60,0,6.218414731090888,0,8.573827544024281,r,0
22099,cluster_83_84,L58#2,384.97,L60,0,5.777115533896722,0,11.765297658018195,r,0
22100,cluster_83_84,L58#2,384.97,L60,0,6.002151851332746,0,9.740948143127243,r,0
22101,cluster_83_84,L58#2,384.97,L60,0,5.806691603006424,0,12.697189732613616,r,0
22102,cluster_83_84,L58#2,384.97,L60,0,4.556691603006424,0,11.128499574443257,r,0
22103,cluster_83_84,L58#2,384.97,L60,0,0.0,0,12.602957612628739,r,0
22104,cluster_83_84,L58#2,384.97,L60,0,0.0,0,14.472021166359895,r,0
22105,cluster_83_84,L58#2,384.97,L60,0,0.0,0,6.97385546232552,r,0
22106,cluster_83_84,L58#2,384.97,L60,0,0.0,0,8.943939436961479,r,0
22107,cluster_83_84,L58#2,384.97,L60,0,0.0,0,7.1763706509969865,r,0
22108,cluster_83_84,L58#2,384.97,L60,0,0.0,0,13.64339791029964,r,0
22109,cluster_83_84,L58#2,384.97,L60,0,1.730481643509103,0,7.883966469116264,r,0
22110,cluster_83_84,L58#2,384.97,L60,0,6.031845516618342,0,9.830868963616275,r,0
22111,cluster_83_84,L58#2,384.97,L60,0,6.1752958508441225,0,3.937067393402798,r,0
22112,cluster_83_84,L58#2,384.97,L60,0,6.173781466158107,0,11.02333034729607,r,0
22113,cluster_83_84,L58#2,384.97,L60,0,5.833793962979689,0,10.353058437319806,r,0
22114,cluster_83_84,L58#2,384.97,L60,0,6.158471776871011,0,11.833816904391838,r,0
22115,cluster_83_84,L58#2,384.97,L60,0,5.966142881896905,0,5.619977871362317,r,0
22116,cluster_83_84,L58#2,384.97,L60,0,4.830424013980757,0,5.671000379676134,r,0
22117,cluster_83_84,L58#2,384.97,L60,0,0.0,0,4.358630669408985,r,0
22118,cluster_83_84,L58#2,384.97,L60,0,1.9774690430793151,0,5.662580893211998,r,0
22119,cluster_83_84,L58#2,384.97,L60,0,5.951913285651244,0,7.838444813514167,r,0
22120,cluster_83_84,L58#2,384.97,L60,0,6.064374980912544,0,11.92865718123503,r,0
22121,cluster_83_84,L58#2,384.97,L60,0,5.930558951897547,0,11.665493181277999,r,0
22122,cluster_83_84,L58#2,384.97,L60,0,6.077312018512748,0,3.217107231165241,r,0
22123,cluster_83_84,L58#2,384.97,L60,0,5.844303364981897,0,8.93824474776178,r,0
22124,cluster_83_84,L58#2,384.97,L60,0,5.9949208612076,0,3.780752759207486,r,0
22125,cluster_83_84,L58#2,384.97,L60,0,4.763034828524059,0,5.894860490458086,r,0
22126,cluster_83_84,L58#2,384.97,L60,0,0.0,0,5.826107221399434,r,0
22127,cluster_83_84,L58#2,384.97,L60,0,1.9007729971926945,0,5.761279779928737,r,0
22128,cluster_83_84,L58#2,384.97,L60,0,6.210005976143293,0,2.6457437741080323,r,0
22129,cluster_83_84,L58#2,384.97,L60,0,6.158629017462954,0,5.751520364126191,r,0
22130,cluster_83_84,L58#2,384.97,L60,0,5.558930873684585,0,6.763672325441542,r,0
22131,cluster_83_84,L58#2,384.97,L60,0,5.937388340150937,0,12.009563553961925,r,0
22132,cluster_83_84,L58#2,384.97,L60,0,6.026085691852495,0,5.425938618690726,r,0
22133,cluster_83_84,L58#2,384.97,L60,0,5.716195366279668,0,5.689926282968372,r,0
22134,cluster_83_84,L58#2,384.97,L60,0,4.659467999175638,0,5.801216170773841,r,0
22135,cluster_83_84,L58#2,384.97,L60,0,3.4094679991756376,0,0.0,r,0
22136,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,r,0
22137,cluster_83_84,L58#2,384.97,L60,0,0.0,0,1.994350658962219,r,0
22138,cluster_83_84,L58#2,384.97,L60,0,0.0,0,5.911669835308567,r,0
22139,cluster_83_84,L58#2,384.97,L60,0,4.426114334282005,0,5.831261147139594,r,0
22140,cluster_83_84,L58#2,384.97,L60,0,6.200532541936264,0,11.250743206625083,r,0
22141,cluster_83_84,L58#2,384.97,L60,0,6.143619895959273,0,12.106256674742326,r,0
22142,cluster_83_84,L58#2,384.97,L60,0,6.18502541561611,0,6.244028724149366,r,0
22143,cluster_83_84,L58#2,384.97,L60,0,5.714394191536121,0,11.815408276277594,r,0
22144,cluster_83_84,L58#2,384.97,L60,0,6.124972903961316,0,4.560603577318962,r,0
22145,cluster_83_84,L58#2,384.97,L60,0,4.874972903961316,0,5.997853911016136,r,0
22146,cluster_83_84,L58#2,384.97,L60,0,7.89145409437659,0,6.149087668722496,r,0
22147,cluster_83_84,L58#2,384.97,L60,0,3.73195864406687,0,0.0,r,0
22148,cluster_83_84,L58#2,384.97,L60,0,6.201439476502128,0,0.0,r,0
22149,cluster_83_84,L58#2,384.97,L60,0,5.890777844726108,0,0.0,r,0
22150,cluster_83_84,L58#2,384.97,L60,0,5.568623617524281,0,0.0,r,0
22151,cluster_83_84,L58#2,384.97,L60,0,6.1998337301192805,0,0.0,r,0
22152,cluster_83_84,L58#2,384.97,L60,0,5.497171605842088,0,0.0,r,0
22153,cluster_83_84,L58#2,384.97,L60,0,4.247171605842088,0,2.8529635056066813,r,0
22154,cluster_83_84,L58#2,384.97,L60,0,2.1960129082718423,0,9.209825308106012,r,0
22155,cluster_83_84,L58#2,384.97,L60,0,6.16641792836599,0,10.054488308094593,r,0
22156,cluster_83_84,L58#2,384.97,L60,0,5.976939239283093,0,8.652947661697768,r,0
22157,cluster_83_84,L58#2,384.97,L60,0,5.879692044155672,0,16.117610893015893,r,0
22158,cluster_83_84,L58#2,384.97,L60,0,5.810156862298027,0,12.328303715932247,r,0
22159,cluster_83_84,L58#2,384.97,L60,0,5.824476011120714,0,11.137638309709494,r,0
22160,cluster_83_84,L58#2,384.97,L60,0,5.845140538688377,0,11.498573866961102,r,0
22161,cluster_83_84,L58#2,384.97,L60,0,7.492863632082685,0,9.648474204575232,r,0
22162,cluster_83_84,L58#2,384.97,L60,0,4.673038221194557,0,11.697344512784909,r,0
22163,cluster_83_84,L58#2,384.97,L60,0,5.572137861209922,0,4.075281889622369,r,0
22164,cluster_83_84,L58#2,384.97,L60,0,6.228603797452524,0,6.188507753890008,r,0
22165,cluster_83_84,L58#2,384.97,L60,0,6.202410504012368,0,0.0,r,0
22166,cluster_83_84,L58#2,384.97,L60,0,5.693957971083,0,0.0,G,0
22167,cluster_83_84,L58#2,384.97,L60,0,5.737584866351517,0,5.597175851510838,G,0
22168,cluster_83_84,L58#2,384.97,L60,0,4.487584866351517,0,6.189874647860416,G,0
22169,cluster_83_84,L58#2,384.97,L60,0,0.0,0,5.876167588378303,G,0
22170,cluster_83_84,L58#2,384.97,L60,0,0.0,0,6.115620729746297,G,0
22171,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22172,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22173,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22174,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22175,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22176,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22177,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22178,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22179,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22180,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22181,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22182,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22183,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22184,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22185,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22186,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22187,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22188,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22189,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22190,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22191,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22192,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22193,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22194,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22195,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22196,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,y,0
22197,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,y,0
22198,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,y,0
22199,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,r,0
22200,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,r,0
22201,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,r,0
22202,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.7007548382763957,r,0
22203,cluster_83_84,L58#2,384.97,L60,0,0.0,0,1.46400709815789,r,0
22204,cluster_83_84,L58#2,384.97,L60,0,0.0,0,1.8073991772020237,r,0
22205,cluster_83_84,L58#2,384.97,L60,0,0.0,0,2.352195463003591,r,0
22206,cluster_83_84,L58#2,384.97,L60,0,0.0,0,5.0804276411538245,r,0
22207,cluster_83_84,L58#2,384.97,L60,0,0.0,0,6.9200864768279535,r,0
22208,cluster_83_84,L58#2,384.97,L60,0,0.0,0,7.928809248712124,r,0
22209,cluster_83_84,L58#2,384.97,L60,0,0.0,0,8.05980693688707,r,0
22210,cluster_83_84,L58#2,384.97,L60,0,0.0,0,10.889509891501927,r,0
22211,cluster_83_84,L58#2,384.97,L60,0,0.0,0,13.963248113382097,r,0
22212,cluster_83_84,L58#2,384.97,L60,0,0.0,0,10.794081573113909,r,0
22213,cluster_83_84,L58#2,384.97,L60,0,0.0,0,12.707083366119399,r,0
22214,cluster_83_84,L58#2,384.97,L60,0,0.0,0,5.509282938633437,r,0
22215,cluster_83_84,L58#2,384.97,L60,0,0.0,0,8.16135716778093,r,0
22216,cluster_83_84,L58#2,384.97,L60,0,0.0,0,6.699744662659739,r,0
22217,cluster_83_84,L58#2,384.97,L60,0,0.0,0,7.25487296780314,r,0
22218,cluster_83_84,L58#2,384.97,L60,0,0.79017602443721,0,7.561963480241534,r,0
22219,cluster_83_84,L58#2,384.97,L60,0,5.651549509866163,0,12.847320645989225,r,0
22220,cluster_83_84,L58#2,384.97,L60,0,5.915935879992321,0,5.7501937210617475,r,0
22221,cluster_83_84,L58#2,384.97,L60,0,6.073889276871654,0,10.013691216683076,r,0
22222,cluster_83_84,L58#2,384.97,L60,0,11.556290803733281,0,9.44771435920869,r,0
22223,cluster_83_84,L58#2,384.97,L60,0,15.072009474640858,0,10.435955953744587,r,0
22224,cluster_83_84,L58#2,384.97,L60,0,17.75990592483431,0,9.017033253313175,r,0
22225,cluster_83_84,L58#2,384.97,L60,0,17.258157355236392,0,12.309659330137558,r,0
22226,cluster_83_84,L58#2,384.97,L60,0,16.405076959609787,0,8.928223168618112,r,0
22227,cluster_83_84,L58#2,384.97,L60,0,9.27342124564671,0,8.386022809628207,r,0
22228,cluster_83_84,L58#2,384.97,L60,0,10.452510775390277,0,6.396758938790907,r,0
22229,cluster_83_84,L58#2,384.97,L60,0,7.952510775390276,0,8.202617664136858,r,0
22230,cluster_83_84,L58#2,384.97,L60,0,4.019161240726625,0,9.599687834028089,r,0
22231,cluster_83_84,L58#2,384.97,L60,0,0.0,0,14.859945830932336,r,0
22232,cluster_83_84,L58#2,384.97,L60,3,0.6161972067784518,0,7.11942219933767,r,0
22233,cluster_83_84,L58#2,384.97,L60,0,1.4554978995816783,0,10.96854206449113,r,0
22234,cluster_83_84,L58#2,384.97,L60,0,0.0,0,3.6864277329938666,r,0
22235,cluster_83_84,L58#2,384.97,L60,0,0.0,0,7.181458243122262,r,0
22236,cluster_83_84,L58#2,384.97,L60,0,0.0,0,4.014106284751136,r,0
22237,cluster_83_84,L58#2,384.97,L60,0,0.0,0,6.107692776377843,r,0
22238,cluster_83_84,L58#2,384.97,L60,0,0.0,0,11.970662295469083,r,0
22239,cluster_83_84,L58#2,384.97,L60,0,1.3260818227194189,0,12.249592999694869,r,0
22240,cluster_83_84,L58#2,384.97,L60,0,5.868067275173962,0,3.5185772930109254,r,0
22241,cluster_83_84,L58#2,384.97,L60,0,8.17357984444741,0,5.94010273036547,r,0
22242,cluster_83_84,L58#2,384.97,L60,0,12.136501179030166,0,3.4547042716296374,r,0
22243,cluster_83_84,L58#2,384.97,L60,0,13.662496309773992,0,5.863694826420397,r,0
22244,cluster_83_84,L58#2,384.97,L60,0,17.618371985829434,0,5.555595286516473,r,0
22245,cluster_83_84,L58#2,384.97,L60,0,17.253830359544867,0,11.097170822354945,r,0
22246,cluster_83_84,L58#2,384.97,L60,0,16.073266662482617,0,11.8189781781286,r,0
22247,cluster_83_84,L58#2,384.97,L60,0,27.16734273491336,0,3.207414497605073,r,0
22248,cluster_83_84,L58#2,384.97,L60,0,15.814755286992659,0,9.216352526047336,r,0
22249,cluster_83_84,L58#2,384.97,L60,0,15.957503371171512,0,5.367887989492164,r,0
22250,cluster_83_84,L58#2,384.97,L60,0,11.041445312234131,0,5.698571132519282,r,0
22251,cluster_83_84,L58#2,384.97,L60,0,10.39388634432774,0,5.592355736880563,r,0
22252,cluster_83_84,L58#2,384.97,L60,0,10.463674651123789,0,9.356399123091268,r,0
22253,cluster_83_84,L58#2,384.97,L60,0,9.96900968756804,0,3.2934692926331985,r,0
22254,cluster_83_84,L58#2,384.97,L60,0,10.090574159202223,0,6.0614838601322845,r,0
22255,cluster_83_84,L58#2,384.97,L60,0,2.7071937719423524,0,8.739931067510224,r,0
22256,cluster_83_84,L58#2,384.97,L60,2,0.5304521405138075,0,11.56537659226451,r,0
22257,cluster_83_84,L58#2,384.97,L60,3,1.4767609879607333,0,3.0528337156935503,r,0
22258,cluster_83_84,L58#2,384.97,L60,0,0.9359050476548845,0,9.604047267948994,r,0
22259,cluster_83_84,L58#2,384.97,L60,0,1.5557044064737187,0,11.614489492820576,r,0
