Time,ClusterID,Upstream,LaneLength,Downstream,UpstreamJamLength,UpstreamMeanSpeed,DownstreamJamLength,DownstreamMeanSpeed,TLS,Status
21942,cluster_83_84,L30032,339.44,L60,16,13.867182674198945,0,0.0,r,0
21943,cluster_83_84,L30032,339.44,L60,16,14.056470870374122,0,0.0,r,0
21944,cluster_83_84,L30032,339.44,L60,16,16.65531541992266,0,0.0,r,0
21945,cluster_83_84,L30032,339.44,L60,16,12.507793484889028,0,0.0,r,0
21946,cluster_83_84,L30032,339.44,L60,19,17.719186776691625,0,0.0,r,0
21947,cluster_83_84,L30032,339.44,L60,19,18.561794483798263,0,0.0,r,0
21948,cluster_83_84,L30032,339.44,L60,19,17.845011606756202,0,0.0,r,0
21949,cluster_83_84,L30032,339.44,L60,23,15.694119569192598,0,0.0,r,0
21950,cluster_83_84,L30032,339.44,L60,23,14.64155199540269,0,0.0,r,0
21951,cluster_83_84,L30032,339.44,L60,23,11.119208141072505,0,0.0,r,0
21952,cluster_83_84,L30032,339.44,L60,26,13.34972874168826,0,0.0,r,0
21953,cluster_83_84,L30032,339.44,L60,30,10.983142030041957,0,0.0,r,0
21954,cluster_83_84,L30032,339.44,L60,30,7.068148277250479,0,0.0,r,0
21955,cluster_83_84,L30032,339.44,L60,33,7.052269223589577,0,0.0,r,0
21956,cluster_83_84,L30032,339.44,L60,33,4.741621930041714,0,0.0,r,0
21957,cluster_83_84,L30032,339.44,L60,37,3.3141517667224045,0,0.0,r,0
21958,cluster_83_84,L30032,339.44,L60,37,2.178409243637336,0,0.0,r,0
21959,cluster_83_84,L30032,339.44,L60,37,6.240696230485693,0,0.0,r,0
21960,cluster_83_84,L30032,339.44,L60,40,6.086205305284918,0,0.0,r,0
21961,cluster_83_84,L30032,339.44,L60,41,12.344307226568393,0,0.08496175151570638,G,0
21962,cluster_83_84,L30032,339.44,L60,34,10.637008797727683,0,1.4802844456862658,G,0
21963,cluster_83_84,L30032,339.44,L60,26,11.38596164659308,0,1.8034756943117827,G,0
21964,cluster_83_84,L30032,339.44,L60,19,12.746690302156114,0,2.779404538497329,G,0
21965,cluster_83_84,L30032,339.44,L60,20,16.415520603257193,0,3.420750074914842,G,0
21966,cluster_83_84,L30032,339.44,L60,17,13.885228468247725,0,7.291127840009975,G,0
21967,cluster_83_84,L30032,339.44,L60,13,18.43394950487064,0,9.08085728604299,G,0
21968,cluster_83_84,L30032,339.44,L60,11,20.782511669369818,0,13.409861401755201,G,0
21969,cluster_83_84,L30032,339.44,L60,3,19.202824313695505,0,6.9277381121619435,G,0
21970,cluster_83_84,L30032,339.44,L60,3,16.874311569481833,0,8.47485943101,G,0
21971,cluster_83_84,L30032,339.44,L60,3,15.643214262311762,0,7.545612899248451,G,0
21972,cluster_83_84,L30032,339.44,L60,0,18.925597225152828,0,7.525982337194418,G,0
21973,cluster_83_84,L30032,339.44,L60,0,20.195295323456822,0,3.582849707670242,G,0
21974,cluster_83_84,L30032,339.44,L60,0,20.218935591227414,0,4.386686624875335,G,0
21975,cluster_83_84,L30032,339.44,L60,0,15.266605394008888,0,7.1229319979289905,G,0
21976,cluster_83_84,L30032,339.44,L60,0,19.686766981239607,0,8.954883900195842,G,0
21977,cluster_83_84,L30032,339.44,L60,0,19.31571419806817,0,13.945211374868801,G,0
21978,cluster_83_84,L30032,339.44,L60,0,22.60443013320327,0,10.898929887329652,G,0
21979,cluster_83_84,L30032,339.44,L60,0,20.345393081745176,0,12.789754670845227,G,0
21980,cluster_83_84,L30032,339.44,L60,3,17.931489004942076,0,6.47209362766559,G,0
21981,cluster_83_84,L30032,339.44,L60,2,16.83967116837827,0,7.686815183220748,G,0
21982,cluster_83_84,L30032,339.44,L60,0,14.3173444944361,0,5.862783338451297,G,0
21983,cluster_83_84,L30032,339.44,L60,0,15.951764908586156,0,7.545389465418875,G,0
21984,cluster_83_84,L30032,339.44,L60,0,18.250904946469205,0,9.65261476371798,G,0
21985,cluster_83_84,L30032,339.44,L60,0,15.177464807743142,0,14.010565981460918,G,0
21986,cluster_83_84,L30032,339.44,L60,0,20.609516885808716,0,6.986058700207855,G,0
21987,cluster_83_84,L30032,339.44,L60,0,16.026682785641967,0,14.434141014779453,G,0
21988,cluster_83_84,L30032,339.44,L60,0,19.844259741460583,0,7.480616986571708,G,0
21989,cluster_83_84,L30032,339.44,L60,0,10.19862344743991,0,11.627967512333331,G,0
21990,cluster_83_84,L30032,339.44,L60,0,11.857380140502936,0,8.079545518536213,G,0
21991,cluster_83_84,L30032,339.44,L60,0,11.582794121629558,0,11.020371587480364,G,0
21992,cluster_83_84,L30032,339.44,L60,0,11.720447187079117,0,5.791130697281407,G,0
21993,cluster_83_84,L30032,339.44,L60,0,7.831514982981631,0,11.911254975222981,G,0
21994,cluster_83_84,L30032,339.44,L60,0,12.3405844201101,0,6.355999649705788,G,0
21995,cluster_83_84,L30032,339.44,L60,0,5.9134015593137015,0,12.102092845831066,G,0
21996,cluster_83_84,L30032,339.44,L60,0,11.591328581562266,0,12.358454821142368,G,0
21997,cluster_83_84,L30032,339.44,L60,0,13.090682597432867,0,3.681920112431987,G,0
21998,cluster_83_84,L30032,339.44,L60,0,18.187402420351283,0,5.641190947359428,G,0
21999,cluster_83_84,L30032,339.44,L60,0,17.647077616327444,0,0.0,G,0
22000,cluster_83_84,L30032,339.44,L60,0,17.587787833740002,0,0.0,G,0
22001,cluster_83_84,L30032,339.44,L60,0,11.826633577622703,0,2.344929089839639,G,0
22002,cluster_83_84,L30032,339.44,L60,0,11.772871540999041,0,5.736838432285003,G,0
22003,cluster_83_84,L30032,339.44,L60,0,18.057491495713975,0,5.920149121619761,G,0
22004,cluster_83_84,L30032,339.44,L60,0,9.988768418725089,0,11.487815066810498,G,0
22005,cluster_83_84,L30032,339.44,L60,0,11.569110507075674,0,11.210133525938726,G,0
22006,cluster_83_84,L30032,339.44,L60,0,8.717049520765931,0,8.989631425755428,G,0
22007,cluster_83_84,L30032,339.44,L60,0,11.807583563891239,0,11.953689445019698,G,0
22008,cluster_83_84,L30032,339.44,L60,0,12.606371739432227,0,4.852610036220035,G,0
22009,cluster_83_84,L30032,339.44,L60,0,17.3555631687399,0,5.571989784555915,G,0
22010,cluster_83_84,L30032,339.44,L60,0,17.494919069926254,0,0.0,G,0
22011,cluster_83_84,L30032,339.44,L60,0,11.617348657759601,0,2.6679125524823344,G,0
22012,cluster_83_84,L30032,339.44,L60,0,11.797221124544741,0,5.672112159919925,G,0
22013,cluster_83_84,L30032,339.44,L60,0,12.22980016546791,0,5.953505355445668,G,0
22014,cluster_83_84,L30032,339.44,L60,0,17.965968811139465,0,7.6500565411782535,G,0
22015,cluster_83_84,L30032,339.44,L60,0,7.887902412990191,0,12.042422345094383,G,0
22016,cluster_83_84,L30032,339.44,L60,0,15.39979014404502,0,3.489192063659483,G,0
22017,cluster_83_84,L30032,339.44,L60,0,11.058900243925537,0,9.064688627650048,G,0
22018,cluster_83_84,L30032,339.44,L60,0,12.045147149986587,0,11.698657362977974,G,0
22019,cluster_83_84,L30032,339.44,L60,0,11.54289117262233,0,4.188626986153949,G,0
22020,cluster_83_84,L30032,339.44,L60,0,11.922806288464926,0,6.156619330192916,G,0
22021,cluster_83_84,L30032,339.44,L60,0,14.464301196020212,0,5.59469350092113,G,0
22022,cluster_83_84,L30032,339.44,L60,0,11.082440223802488,0,1.6089080187934408,G,0
22023,cluster_83_84,L30032,339.44,L60,0,11.665051427879371,0,6.228942783549428,G,0
22024,cluster_83_84,L30032,339.44,L60,0,13.487604965873,0,7.72321302032484,G,0
22025,cluster_83_84,L30032,339.44,L60,0,8.18728396380684,0,11.740555501077324,G,0
22026,cluster_83_84,L30032,339.44,L60,0,11.697063408466056,0,5.695279860503501,G,0
22027,cluster_83_84,L30032,339.44,L60,0,11.710339660337194,0,5.650069570168853,G,0
22028,cluster_83_84,L30032,339.44,L60,0,11.255660612601787,0,5.965076090046205,G,0
22029,cluster_83_84,L30032,339.44,L60,0,12.148927375720813,0,0.0,G,0
22030,cluster_83_84,L30032,339.44,L60,0,4.961539797317181,0,4.5838256023825465,G,0
22031,cluster_83_84,L30032,339.44,L60,0,5.736077958066017,0,5.874753991584294,G,0
22032,cluster_83_84,L30032,339.44,L60,0,11.266948520359296,0,6.195908401254565,G,0
22033,cluster_83_84,L30032,339.44,L60,0,5.461888101864919,0,11.359188913971149,G,0
22034,cluster_83_84,L30032,339.44,L60,0,11.536975922646635,0,5.300105752733007,G,0
22035,cluster_83_84,L30032,339.44,L60,0,11.462386084678297,0,5.5697440631687645,G,0
22036,cluster_83_84,L30032,339.44,L60,0,17.08284517701406,0,5.736764507158659,G,0
22037,cluster_83_84,L30032,339.44,L60,0,17.837570153457747,0,0.0,G,0
22038,cluster_83_84,L30032,339.44,L60,0,17.271323604929897,0,0.0,G,0
22039,cluster_83_84,L30032,339.44,L60,0,17.41699447976582,0,0.0,G,0
22040,cluster_83_84,L30032,339.44,L60,0,19.815291424627805,0,1.0192864243202848,G,0
22041,cluster_83_84,L30032,339.44,L60,0,14.447850660371097,0,5.475401538705156,y,0
22042,cluster_83_84,L30032,339.44,L60,0,16.35524944915886,0,7.7702806153472945,y,0
22043,cluster_83_84,L30032,339.44,L60,0,10.142185702577013,0,11.585396911411811,r,0
22044,cluster_83_84,L30032,339.44,L60,0,14.904641423737939,0,11.551028307668567,r,0
22045,cluster_83_84,L30032,339.44,L60,0,8.479568701093443,0,4.553053919215748,r,0
22046,cluster_83_84,L30032,339.44,L60,0,12.42317760329059,0,5.988830311217998,r,0
22047,cluster_83_84,L30032,339.44,L60,0,16.00739971754239,0,0.0,r,0
22048,cluster_83_84,L30032,339.44,L60,3,15.061108040426104,0,0.0,r,0
22049,cluster_83_84,L30032,339.44,L60,3,13.134334736959161,0,0.0,r,0
22050,cluster_83_84,L30032,339.44,L60,3,11.22829475652632,0,0.0,r,0
22051,cluster_83_84,L30032,339.44,L60,3,6.230972950248229,0,0.0,r,0
22052,cluster_83_84,L30032,339.44,L60,5,12.101875748593432,0,0.0,r,0
22053,cluster_83_84,L30032,339.44,L60,5,11.10851722475038,0,0.0,r,0
22054,cluster_83_84,L30032,339.44,L60,5,9.240207099259,0,0.0,r,0
22055,cluster_83_84,L30032,339.44,L60,9,12.79117447362707,0,0.0,r,0
22056,cluster_83_84,L30032,339.44,L60,9,13.199583997461323,0,0.0,r,0
22057,cluster_83_84,L30032,339.44,L60,9,10.87208885472651,0,0.0,r,0
22058,cluster_83_84,L30032,339.44,L60,12,15.889234068903342,0,0.0,r,0
22059,cluster_83_84,L30032,339.44,L60,12,10.752179920282643,0,0.0,r,0
22060,cluster_83_84,L30032,339.44,L60,12,13.958009007758884,0,0.0,r,0
22061,cluster_83_84,L30032,339.44,L60,12,16.635431434397226,0,0.0,r,0
22062,cluster_83_84,L30032,339.44,L60,12,14.45786109104121,0,0.0,r,0
22063,cluster_83_84,L30032,339.44,L60,16,11.662599429197181,0,0.0,r,0
22064,cluster_83_84,L30032,339.44,L60,16,8.553322089564507,0,0.0,r,0
22065,cluster_83_84,L30032,339.44,L60,16,7.364911626104023,0,0.0,r,0
22066,cluster_83_84,L30032,339.44,L60,19,6.579097695812639,0,0.0,r,0
22067,cluster_83_84,L30032,339.44,L60,19,9.306774836870854,0,0.0,r,0
22068,cluster_83_84,L30032,339.44,L60,23,7.609202155139006,0,0.0,r,0
22069,cluster_83_84,L30032,339.44,L60,23,11.186126533380499,0,0.0,r,0
22070,cluster_83_84,L30032,339.44,L60,26,12.093873607729858,0,0.0,r,0
22071,cluster_83_84,L30032,339.44,L60,26,13.22736681218149,0,0.0,r,0
22072,cluster_83_84,L30032,339.44,L60,26,11.961448399883437,0,0.0,r,0
22073,cluster_83_84,L30032,339.44,L60,26,13.970826538111366,0,0.0,r,0
22074,cluster_83_84,L30032,339.44,L60,26,15.996801080399106,0,0.0,r,0
22075,cluster_83_84,L30032,339.44,L60,26,12.977104481173534,0,0.0,r,0
22076,cluster_83_84,L30032,339.44,L60,30,13.849817387358858,0,0.0,r,0
22077,cluster_83_84,L30032,339.44,L60,30,13.61353670161522,0,0.0,r,0
22078,cluster_83_84,L30032,339.44,L60,33,15.73794522441331,0,0.0,r,0
22079,cluster_83_84,L30032,339.44,L60,33,13.480003655365095,0,0.0,r,0
22080,cluster_83_84,L30032,339.44,L60,37,10.775487135187891,0,0.0,r,0
22081,cluster_83_84,L30032,339.44,L60,38,8.630896766994635,0,0.0,G,0
22082,cluster_83_84,L30032,339.44,L60,34,7.098383452126184,0,0.9763720003436873,G,0
22083,cluster_83_84,L30032,339.44,L60,31,5.760420085231935,0,1.6168924649013205,G,0
22084,cluster_83_84,L30032,339.44,L60,31,4.733968784323434,0,2.5427501048194245,G,0
22085,cluster_83_84,L30032,339.44,L60,24,8.203135620455217,0,4.058410169957557,G,0
22086,cluster_83_84,L30032,339.44,L60,20,7.606212603996231,0,6.6437208882960395,G,0
22087,cluster_83_84,L30032,339.44,L60,13,9.764243229618092,0,7.639168850745271,G,0
22088,cluster_83_84,L30032,339.44,L60,9,9.16861616037296,0,10.588995432087204,G,0
22089,cluster_83_84,L30032,339.44,L60,7,15.077053340981047,0,12.323101372552065,G,0
22090,cluster_83_84,L30032,339.44,L60,5,18.566056173450484,0,6.933146274976542,G,0
22091,cluster_83_84,L30032,339.44,L60,3,20.85558987450949,0,12.318601144440741,G,0
22092,cluster_83_84,L30032,339.44,L60,3,22.181526451832294,0,6.1392634192294935,G,0
22093,cluster_83_84,L30032,339.44,L60,0,21.524696732304125,0,9.824016558203898,G,0
22094,cluster_83_84,L30032,339.44,L60,0,22.69826026538656,0,9.464012063503313,G,0
22095,cluster_83_84,L30032,339.44,L60,0,23.688741648045223,0,13.206693302287599,G,0
22096,cluster_83_84,L30032,339.44,L60,0,26.434526220894103,0,11.586416687050534,G,0
22097,cluster_83_84,L30032,339.44,L60,0,18.123579905364416,0,13.529725611499508,G,0
22098,cluster_83_84,L30032,339.44,L60,0,18.677580302410796,0,8.573827544024281,G,0
22099,cluster_83_84,L30032,339.44,L60,0,16.94908072695427,0,11.765297658018195,G,0
22100,cluster_83_84,L30032,339.44,L60,0,11.886956556730473,0,9.740948143127243,G,0
22101,cluster_83_84,L30032,339.44,L60,0,15.721044990097637,0,12.697189732613616,G,0
22102,cluster_83_84,L30032,339.44,L60,0,19.11642306451645,0,11.128499574443257,G,0
22103,cluster_83_84,L30032,339.44,L60,0,17.858123063162868,0,12.602957612628739,G,0
22104,cluster_83_84,L30032,339.44,L60,0,21.65499852979518,0,14.472021166359895,G,0
22105,cluster_83_84,L30032,339.44,L60,0,20.086077483903516,0,6.97385546232552,G,0
22106,cluster_83_84,L30032,339.44,L60,0,14.326367595450527,0,8.943939436961479,G,0
22107,cluster_83_84,L30032,339.44,L60,0,16.014914551313034,0,7.1763706509969865,G,0
22108,cluster_83_84,L30032,339.44,L60,0,11.593313107554698,0,13.64339791029964,G,0
22109,cluster_83_84,L30032,339.44,L60,0,19.245613009723634,0,7.883966469116264,G,0
22110,cluster_83_84,L30032,339.44,L60,0,13.923641085480579,0,9.830868963616275,G,0
22111,cluster_83_84,L30032,339.44,L60,0,14.608344619741935,0,3.937067393402798,G,0
22112,cluster_83_84,L30032,339.44,L60,0,17.030121950382224,0,11.02333034729607,G,0
22113,cluster_83_84,L30032,339.44,L60,0,9.65577988824037,0,10.353058437319806,G,0
22114,cluster_83_84,L30032,339.44,L60,0,11.695610760827549,0,11.833816904391838,G,0
22115,cluster_83_84,L30032,339.44,L60,0,17.855900946161874,0,5.619977871362317,G,0
22116,cluster_83_84,L30032,339.44,L60,0,17.738048842852006,0,5.671000379676134,G,0
22117,cluster_83_84,L30032,339.44,L60,0,10.63718105110025,0,4.358630669408985,G,0
22118,cluster_83_84,L30032,339.44,L60,0,11.629527754918673,0,5.662580893211998,G,0
22119,cluster_83_84,L30032,339.44,L60,0,13.835950739704959,0,7.838444813514167,G,0
22120,cluster_83_84,L30032,339.44,L60,0,8.065289614321019,0,11.92865718123503,G,0
22121,cluster_83_84,L30032,339.44,L60,0,11.586194327031262,0,11.665493181277999,G,0
22122,cluster_83_84,L30032,339.44,L60,0,15.173340478430413,0,3.217107231165241,G,0
22123,cluster_83_84,L30032,339.44,L60,0,11.242754916905639,0,8.93824474776178,G,0
22124,cluster_83_84,L30032,339.44,L60,0,12.275892036315053,0,3.780752759207486,G,0
22125,cluster_83_84,L30032,339.44,L60,0,11.654863186203874,0,5.894860490458086,G,0
22126,cluster_83_84,L30032,339.44,L60,0,11.72236035054084,0,5.826107221399434,G,0
22127,cluster_83_84,L30032,339.44,L60,0,12.006206866889261,0,5.761279779928737,G,0
22128,cluster_83_84,L30032,339.44,L60,0,4.514948805416952,0,2.6457437741080323,G,0
22129,cluster_83_84,L30032,339.44,L60,0,9.73737174686946,0,5.751520364126191,G,0
22130,cluster_83_84,L30032,339.44,L60,0,12.050504703447222,0,6.763672325441542,G,0
22131,cluster_83_84,L30032,339.44,L60,0,7.16195006520757,0,12.009563553961925,G,0
22132,cluster_83_84,L30032,339.44,L60,0,12.32385742815677,0,5.425938618690726,G,0
22133,cluster_83_84,L30032,339.44,L60,0,11.812320099025964,0,5.689926282968372,G,0
22134,cluster_83_84,L30032,339.44,L60,0,15.654693767264956,0,5.801216170773841,G,0
22135,cluster_83_84,L30032,339.44,L60,0,18.28554966521915,0,0.0,G,0
22136,cluster_83_84,L30032,339.44,L60,0,17.727272417582572,0,0.0,G,0
22137,cluster_83_84,L30032,339.44,L60,0,17.675473423162476,0,1.994350658962219,G,0
22138,cluster_83_84,L30032,339.44,L60,0,8.247933201982521,0,5.911669835308567,G,0
22139,cluster_83_84,L30032,339.44,L60,0,11.79737607394345,0,5.831261147139594,G,0
22140,cluster_83_84,L30032,339.44,L60,0,4.0619362899813725,0,11.250743206625083,G,0
22141,cluster_83_84,L30032,339.44,L60,0,5.604669187730178,0,12.106256674742326,G,0
22142,cluster_83_84,L30032,339.44,L60,0,5.560614462941885,0,6.244028724149366,G,0
22143,cluster_83_84,L30032,339.44,L60,0,0.0,0,11.815408276277594,G,0
22144,cluster_83_84,L30032,339.44,L60,0,0.8516165491721953,0,4.560603577318962,G,0
22145,cluster_83_84,L30032,339.44,L60,0,6.543935432382106,0,5.997853911016136,G,0
22146,cluster_83_84,L30032,339.44,L60,0,11.856861560647769,0,6.149087668722496,G,0
22147,cluster_83_84,L30032,339.44,L60,0,15.294416263576553,0,0.0,G,0
22148,cluster_83_84,L30032,339.44,L60,0,17.320300270403195,0,0.0,G,0
22149,cluster_83_84,L30032,339.44,L60,0,20.363588818156593,0,0.0,G,0
22150,cluster_83_84,L30032,339.44,L60,0,23.425150927082093,0,0.0,G,0
22151,cluster_83_84,L30032,339.44,L60,0,23.747730015959053,0,0.0,G,0
22152,cluster_83_84,L30032,339.44,L60,0,27.2827929702266,0,0.0,G,0
22153,cluster_83_84,L30032,339.44,L60,0,23.301443690255883,0,2.8529635056066813,G,0
22154,cluster_83_84,L30032,339.44,L60,0,17.53996122907847,0,9.209825308106012,G,0
22155,cluster_83_84,L30032,339.44,L60,0,16.68458579099754,0,10.054488308094593,G,0
22156,cluster_83_84,L30032,339.44,L60,0,9.291347232232692,0,8.652947661697768,G,0
22157,cluster_83_84,L30032,339.44,L60,0,10.000951374891134,0,16.117610893015893,G,0
22158,cluster_83_84,L30032,339.44,L60,0,9.738277236587694,0,12.328303715932247,G,0
22159,cluster_83_84,L30032,339.44,L60,0,11.889419973913679,0,11.137638309709494,G,0
22160,cluster_83_84,L30032,339.44,L60,0,13.765728467235999,0,11.498573866961102,G,0
22161,cluster_83_84,L30032,339.44,L60,0,9.149896764293446,0,9.648474204575232,y,0
22162,cluster_83_84,L30032,339.44,L60,0,11.917773635103366,0,11.697344512784909,y,0
22163,cluster_83_84,L30032,339.44,L60,0,11.649600645550528,0,4.075281889622369,r,0
22164,cluster_83_84,L30032,339.44,L60,0,11.330458720678084,0,6.188507753890008,r,0
22165,cluster_83_84,L30032,339.44,L60,0,10.154410354977095,0,0.0,r,0
22166,cluster_83_84,L30032,339.44,L60,0,3.555279806159991,0,0.0,r,0
22167,cluster_83_84,L30032,339.44,L60,0,8.847816544042418,0,5.597175851510838,r,0
22168,cluster_83_84,L30032,339.44,L60,0,10.416868091523625,0,6.189874647860416,r,0
22169,cluster_83_84,L30032,339.44,L60,3,8.929575128754319,0,5.876167588378303,r,0
22170,cluster_83_84,L30032,339.44,L60,3,7.548711054102615,0,6.115620729746297,r,0
22171,cluster_83_84,L30032,339.44,L60,3,6.0796856839761215,0,0.0,r,0
22172,cluster_83_84,L30032,339.44,L60,5,6.291616403047957,0,0.0,r,0
22173,cluster_83_84,L30032,339.44,L60,5,5.059260094286298,0,0.0,r,0
22174,cluster_83_84,L30032,339.44,L60,5,4.009875993678728,0,0.0,r,0
22175,cluster_83_84,L30032,339.44,L60,5,2.758452519601573,0,0.0,r,0
22176,cluster_83_84,L30032,339.44,L60,5,1.5074266047785412,0,0.0,r,0
22177,cluster_83_84,L30032,339.44,L60,5,0.25722086255833854,0,0.0,r,0
22178,cluster_83_84,L30032,339.44,L60,9,2.284711752270766,0,0.0,r,0
22179,cluster_83_84,L30032,339.44,L60,9,6.2358339441615005,0,0.0,r,0
22180,cluster_83_84,L30032,339.44,L60,9,10.354844828131585,0,0.0,r,0
22181,cluster_83_84,L30032,339.44,L60,9,12.372679044352845,0,0.0,r,0
22182,cluster_83_84,L30032,339.44,L60,9,12.22889709698502,0,0.0,r,0
22183,cluster_83_84,L30032,339.44,L60,9,10.735738143524475,0,0.0,r,0
22184,cluster_83_84,L30032,339.44,L60,9,10.004578957417815,0,0.0,r,0
22185,cluster_83_84,L30032,339.44,L60,9,9.175948072467383,0,0.0,r,0
22186,cluster_83_84,L30032,339.44,L60,9,6.8871462251331295,0,0.0,r,0
22187,cluster_83_84,L30032,339.44,L60,9,4.571944801846978,0,0.0,r,0
22188,cluster_83_84,L30032,339.44,L60,9,2.5086181450932292,0,0.0,r,0
22189,cluster_83_84,L30032,339.44,L60,12,8.65646299020463,0,0.0,r,0
22190,cluster_83_84,L30032,339.44,L60,12,11.386173316602498,0,0.0,r,0
22191,cluster_83_84,L30032,339.44,L60,16,14.74432682860504,0,0.0,r,0
22192,cluster_83_84,L30032,339.44,L60,16,17.042746654761963,0,0.0,r,0
22193,cluster_83_84,L30032,339.44,L60,16,16.371468755587056,0,0.0,r,0
22194,cluster_83_84,L30032,339.44,L60,16,16.785587829537263,0,0.0,r,0
22195,cluster_83_84,L30032,339.44,L60,16,19.109579708290042,0,0.0,r,0
22196,cluster_83_84,L30032,339.44,L60,16,15.945192843301585,0,0.0,r,0
22197,cluster_83_84,L30032,339.44,L60,16,16.146064047259088,0,0.0,r,0
22198,cluster_83_84,L30032,339.44,L60,16,15.497095226046824,0,0.0,r,0
22199,cluster_83_84,L30032,339.44,L60,19,11.6700014928825,0,0.0,r,0
22200,cluster_83_84,L30032,339.44,L60,23,14.779475224632126,0,0.0,r,0
22201,cluster_83_84,L30032,339.44,L60,27,13.714768284891555,0,0.0,G,0
22202,cluster_83_84,L30032,339.44,L60,19,10.612610036205133,0,0.7007548382763957,G,0
22203,cluster_83_84,L30032,339.44,L60,12,15.756188945786313,0,1.46400709815789,G,0
22204,cluster_83_84,L30032,339.44,L60,16,14.425777484414114,0,1.8073991772020237,G,0
22205,cluster_83_84,L30032,339.44,L60,9,14.69641152929554,0,2.352195463003591,G,0
22206,cluster_83_84,L30032,339.44,L60,5,15.519838629463045,0,5.0804276411538245,G,0
22207,cluster_83_84,L30032,339.44,L60,0,21.291453025568465,0,6.9200864768279535,G,0
22208,cluster_83_84,L30032,339.44,L60,0,22.79518798720777,0,7.928809248712124,G,0
22209,cluster_83_84,L30032,339.44,L60,0,21.379306050561226,0,8.05980693688707,G,0
22210,cluster_83_84,L30032,339.44,L60,0,25.097528428032565,0,10.889509891501927,G,0
22211,cluster_83_84,L30032,339.44,L60,0,25.149137240237074,0,13.963248113382097,G,0
22212,cluster_83_84,L30032,339.44,L60,0,25.135580643178507,0,10.794081573113909,G,0
22213,cluster_83_84,L30032,339.44,L60,0,18.297275965479788,0,12.707083366119399,G,0
22214,cluster_83_84,L30032,339.44,L60,0,20.928043669618354,0,5.509282938633437,G,0
22215,cluster_83_84,L30032,339.44,L60,0,19.51526988895582,0,8.16135716778093,G,0
22216,cluster_83_84,L30032,339.44,L60,3,13.67711897261782,0,6.699744662659739,G,0
22217,cluster_83_84,L30032,339.44,L60,3,18.867579111472935,0,7.25487296780314,G,0
22218,cluster_83_84,L30032,339.44,L60,2,18.737498106785623,0,7.561963480241534,G,0
22219,cluster_83_84,L30032,339.44,L60,0,15.736877313000956,0,12.847320645989225,G,0
22220,cluster_83_84,L30032,339.44,L60,0,22.825948208397193,0,5.7501937210617475,G,0
22221,cluster_83_84,L30032,339.44,L60,0,16.970727425787686,0,10.013691216683076,G,0
22222,cluster_83_84,L30032,339.44,L60,0,20.059802848858432,0,9.44771435920869,G,0
22223,cluster_83_84,L30032,339.44,L60,0,19.84097446242168,0,10.435955953744587,G,0
22224,cluster_83_84,L30032,339.44,L60,0,12.941192508250944,0,9.017033253313175,G,0
22225,cluster_83_84,L30032,339.44,L60,0,13.969717198794978,0,12.309659330137558,G,0
22226,cluster_83_84,L30032,339.44,L60,0,7.023127481865151,0,8.928223168618112,G,0
22227,cluster_83_84,L30032,339.44,L60,0,10.579333432933398,0,8.386022809628207,G,0
22228,cluster_83_84,L30032,339.44,L60,0,10.936988659302814,0,6.396758938790907,G,0
22229,cluster_83_84,L30032,339.44,L60,0,8.789606070648624,0,8.202617664136858,G,0
22230,cluster_83_84,L30032,339.44,L60,0,15.30416662133991,0,9.599687834028089,G,0
22231,cluster_83_84,L30032,339.44,L60,0,11.915897348965519,0,14.859945830932336,G,0
22232,cluster_83_84,L30032,339.44,L60,0,11.830276167672128,0,7.11942219933767,G,0
22233,cluster_83_84,L30032,339.44,L60,0,12.103412266564556,0,10.96854206449113,G,0
22234,cluster_83_84,L30032,339.44,L60,0,17.850504420325137,0,3.6864277329938666,G,0
22235,cluster_83_84,L30032,339.44,L60,0,17.307720830827023,0,7.181458243122262,G,0
22236,cluster_83_84,L30032,339.44,L60,0,11.161866816517474,0,4.014106284751136,G,0
22237,cluster_83_84,L30032,339.44,L60,0,17.21765493024141,0,6.107692776377843,G,0
22238,cluster_83_84,L30032,339.44,L60,0,9.127660763977985,0,11.970662295469083,G,0
22239,cluster_83_84,L30032,339.44,L60,0,12.785410927021942,0,12.249592999694869,G,0
22240,cluster_83_84,L30032,339.44,L60,0,17.584690283425154,0,3.5185772930109254,G,0
