Time,ClusterID,Upstream,LaneLength,Downstream,UpstreamJamLength,UpstreamMeanSpeed,DownstreamJamLength,DownstreamMeanSpeed,TLS,Status
21945,cluster_83_84,L10189,171.59,L30,0,0.0,0,2.949373897848008,r,0
21946,cluster_83_84,L10189,171.59,L30,0,0.0,0,2.7786076775286346,r,0
21947,cluster_83_84,L10189,171.59,L30,0,0.0,0,4.643453038318553,r,0
21948,cluster_83_84,L10189,171.59,L30,0,0.0,0,2.6078166717069653,r,0
21949,cluster_83_84,L10189,171.59,L30,0,0.0,0,3.109716385952197,r,0
21950,cluster_83_84,L10189,171.59,L30,0,0.0,0,4.8071201493474724,r,0
21951,cluster_83_84,L10189,171.59,L30,0,0.0,0,3.055435665986731,r,0
21952,cluster_83_84,L10189,171.59,L30,0,0.0,0,2.7811024073744193,r,0
21953,cluster_83_84,L10189,171.59,L30,0,0.22268373244200265,0,2.813873643404804,r,0
21954,cluster_83_84,L10189,171.59,L30,0,3.7913493503866804,0,3.636753859856782,r,0
21955,cluster_83_84,L10189,171.59,L30,0,3.9340799195742324,0,1.5301521324424505,r,0
21956,cluster_83_84,L10189,171.59,L30,0,3.6035898861836113,0,3.0024413501960225,r,0
21957,cluster_83_84,L10189,171.59,L30,0,7.868416132176367,0,2.9020893108448944,r,0
21958,cluster_83_84,L10189,171.59,L30,0,7.770890269930235,0,2.9272348929429426,r,0
21959,cluster_83_84,L10189,171.59,L30,0,6.756552384382137,0,0.0,r,0
21960,cluster_83_84,L10189,171.59,L30,0,11.20925333542396,0,0.0,r,0
21961,cluster_83_84,L10189,171.59,L30,0,10.815007448821966,0,0.0,r,0
21962,cluster_83_84,L10189,171.59,L30,0,12.640031821611958,0,0.9007169293402589,r,0
21963,cluster_83_84,L10189,171.59,L30,0,10.006873745913532,0,2.8549779617693276,r,0
21964,cluster_83_84,L10189,171.59,L30,0,12.191602449335234,0,5.050766462118287,r,0
21965,cluster_83_84,L10189,171.59,L30,2,13.935261108011566,0,5.708394426289214,r,0
21966,cluster_83_84,L10189,171.59,L30,2,11.512848678422431,0,4.600776232940621,r,0
21967,cluster_83_84,L10189,171.59,L30,4,10.682470924471291,0,4.94416116485489,r,0
21968,cluster_83_84,L10189,171.59,L30,4,10.429594866787408,0,5.6558972329483375,r,0
21969,cluster_83_84,L10189,171.59,L30,5,10.612646926964398,0,3.616248278290745,r,0
21970,cluster_83_84,L10189,171.59,L30,7,10.51980317601386,0,6.0896434364374725,r,0
21971,cluster_83_84,L10189,171.59,L30,10,7.114409233587406,0,2.682072164588948,r,0
21972,cluster_83_84,L10189,171.59,L30,10,10.90843841287955,0,7.165207240007971,r,0
21973,cluster_83_84,L10189,171.59,L30,10,9.745504820675071,0,7.622411805406298,r,0
21974,cluster_83_84,L10189,171.59,L30,10,11.13200431150898,0,3.7037301944650207,r,0
21975,cluster_83_84,L10189,171.59,L30,12,8.11479095761295,0,8.61290856924548,r,0
21976,cluster_83_84,L10189,171.59,L30,12,10.880966971463243,0,6.290727592003764,r,0
21977,cluster_83_84,L10189,171.59,L30,14,9.539677181727773,0,4.537600031859952,r,0
21978,cluster_83_84,L10189,171.59,L30,17,11.041241662609144,0,6.084538643961913,r,0
21979,cluster_83_84,L10189,171.59,L30,17,9.117707664793237,0,3.806328119026617,r,0
21980,cluster_83_84,L10189,171.59,L30,17,9.735317016462302,0,5.452346876599079,r,0
21981,cluster_83_84,L10189,171.59,L30,17,6.92745085977682,0,3.4378575439744843,r,0
21982,cluster_83_84,L10189,171.59,L30,19,5.010236298257839,0,3.7604456746851183,r,0
21983,cluster_83_84,L10189,171.59,L30,21,3.019916244974901,0,4.391711349728805,r,0
21984,cluster_83_84,L10189,171.59,L30,21,3.1631394108426725,0,1.3678825605354004,r,0
21985,cluster_83_84,L10189,171.59,L30,21,3.2317670467322848,0,2.1547565995540863,r,0
21986,cluster_83_84,L10189,171.59,L30,24,5.020887477183222,0,5.487625791395869,r,0
21987,cluster_83_84,L10189,171.59,L30,24,4.422485001355745,0,6.474586606193032,r,0
21988,cluster_83_84,L10189,171.59,L30,26,6.162107377628108,0,5.001879265795054,r,0
21989,cluster_83_84,L10189,171.59,L30,26,7.207707676836322,0,6.180937033293379,r,0
21990,cluster_83_84,L10189,171.59,L30,26,6.385549032022046,0,6.5292892326425545,r,0
21991,cluster_83_84,L10189,171.59,L30,26,4.797867862416914,0,6.850199395159368,r,0
21992,cluster_83_84,L10189,171.59,L30,26,3.130830321264464,0,4.293805544414673,r,0
21993,cluster_83_84,L10189,171.59,L30,26,4.8374224960380205,0,1.912264817647028,r,0
21994,cluster_83_84,L10189,171.59,L30,28,4.560294125832392,0,3.534391124412875,r,0
21995,cluster_83_84,L10189,171.59,L30,28,2.9100172168816774,0,3.5228743231877466,r,0
21996,cluster_83_84,L10189,171.59,L30,31,4.440881508163055,0,4.717187782872449,r,0
21997,cluster_83_84,L10189,171.59,L30,31,6.751285246959701,0,4.216996008540133,r,0
21998,cluster_83_84,L10189,171.59,L30,31,5.36387997160503,0,5.148473163658218,r,0
21999,cluster_83_84,L10189,171.59,L30,31,4.798796333670609,0,6.555078653549142,r,0
22000,cluster_83_84,L10189,171.59,L30,31,4.9360859340709835,0,4.283039637486482,r,0
22001,cluster_83_84,L10189,171.59,L30,31,6.249457600906733,0,2.542725931816336,r,0
22002,cluster_83_84,L10189,171.59,L30,31,5.437767733814034,0,1.6637639885645579,r,0
22003,cluster_83_84,L10189,171.59,L30,33,4.352861124563582,0,4.3616782600208115,r,0
22004,cluster_83_84,L10189,171.59,L30,33,6.035978020284781,0,6.942686298613253,r,0
22005,cluster_83_84,L10189,171.59,L30,35,4.715130830298086,0,4.591832896472723,r,0
22006,cluster_83_84,L10189,171.59,L30,35,2.6694244061233765,0,5.201284238273889,r,0
22007,cluster_83_84,L10189,171.59,L30,38,2.3041161822847607,0,2.5176293574242448,r,0
22008,cluster_83_84,L10189,171.59,L30,38,4.808448851239922,0,2.8368695117152822,r,0
22009,cluster_83_84,L10189,171.59,L30,38,5.690392060229112,0,2.0857167658392255,r,0
22010,cluster_83_84,L10189,171.59,L30,38,4.232793599806703,0,3.0763645077240653,r,0
22011,cluster_83_84,L10189,171.59,L30,38,7.158484692995167,0,2.7915401395061052,r,0
22012,cluster_83_84,L10189,171.59,L30,40,5.665714247589012,0,3.024380706436932,r,0
22013,cluster_83_84,L10189,171.59,L30,40,4.365283651045364,0,1.4533530771644072,r,0
22014,cluster_83_84,L10189,171.59,L30,40,2.649165726872117,0,2.9542206485639326,r,0
22015,cluster_83_84,L10189,171.59,L30,40,1.2513190507646843,0,5.273281883077914,r,0
22016,cluster_83_84,L10189,171.59,L30,42,0.48171554479873113,0,6.679992353032192,r,0
22017,cluster_83_84,L10189,171.59,L30,45,0.09707510462114947,0,8.313398891704637,r,0
22018,cluster_83_84,L10189,171.59,L30,45,0.07480027055807814,0,3.529617747885488,G,0
22019,cluster_83_84,L10189,171.59,L30,43,1.0248590818609886,0,7.524960884017846,G,0
22020,cluster_83_84,L10189,171.59,L30,38,3.1599233767200006,0,6.693057099555731,G,0
22021,cluster_83_84,L10189,171.59,L30,34,5.512405182767531,0,3.3031553428852134,G,0
22022,cluster_83_84,L10189,171.59,L30,29,6.598353895039132,0,5.049276874039798,G,0
22023,cluster_83_84,L10189,171.59,L30,25,9.026805199625544,0,6.01981115572854,G,0
22024,cluster_83_84,L10189,171.59,L30,17,11.070913424270083,0,7.295052055928231,G,0
22025,cluster_83_84,L10189,171.59,L30,13,10.678875055174032,0,9.85829034167011,G,0
22026,cluster_83_84,L10189,171.59,L30,6,13.907189799451288,0,5.2474740377377636,G,0
22027,cluster_83_84,L10189,171.59,L30,2,13.691064385963388,0,10.426603197194657,G,0
22028,cluster_83_84,L10189,171.59,L30,2,16.199906012180648,0,6.945830401175587,G,0
22029,cluster_83_84,L10189,171.59,L30,2,14.450854900662533,0,9.54257021567989,G,0
22030,cluster_83_84,L10189,171.59,L30,2,13.967701293769993,0,6.90883164090047,G,0
22031,cluster_83_84,L10189,171.59,L30,2,11.192911033376232,0,5.536466382671422,G,0
22032,cluster_83_84,L10189,171.59,L30,2,8.358525984673955,0,1.043620158629216,G,0
22033,cluster_83_84,L10189,171.59,L30,3,7.490042992455365,0,6.510200405932398,G,0
22034,cluster_83_84,L10189,171.59,L30,4,7.4053295196337325,0,8.319829891589606,G,0
22035,cluster_83_84,L10189,171.59,L30,0,7.598940469763279,0,5.869063575440222,G,0
22036,cluster_83_84,L10189,171.59,L30,2,8.824431226174816,0,5.688174804170124,G,0
22037,cluster_83_84,L10189,171.59,L30,2,5.887778673621553,0,5.272363875625545,G,0
22038,cluster_83_84,L10189,171.59,L30,4,6.342961429083963,0,2.6953970236569176,G,0
22039,cluster_83_84,L10189,171.59,L30,3,6.48738010412747,0,3.1243020361621485,G,0
22040,cluster_83_84,L10189,171.59,L30,0,5.371320365587995,0,4.920314912617426,G,0
22041,cluster_83_84,L10189,171.59,L30,2,5.7486550148562605,0,3.6531924492622014,G,0
22042,cluster_83_84,L10189,171.59,L30,2,5.722085746781236,0,3.824854764729492,G,0
22043,cluster_83_84,L10189,171.59,L30,4,5.447632831681147,0,4.42653179557694,G,0
22044,cluster_83_84,L10189,171.59,L30,4,2.71752224897878,0,2.388847807670043,G,0
22045,cluster_83_84,L10189,171.59,L30,7,3.996158637140446,0,3.733898262433259,G,0
22046,cluster_83_84,L10189,171.59,L30,7,3.7258408449924687,0,5.129110738072228,G,0
22047,cluster_83_84,L10189,171.59,L30,7,0.1688482031717334,0,4.461786968806686,G,0
22048,cluster_83_84,L10189,171.59,L30,9,0.02731309138761813,0,5.097484116135668,G,0
22049,cluster_83_84,L10189,171.59,L30,9,0.037088804203171864,0,2.5919524504523475,G,0
22050,cluster_83_84,L10189,171.59,L30,9,0.008438582037579639,0,2.7895197092322634,G,0
22051,cluster_83_84,L10189,171.59,L30,9,0.0023947534519891934,0,0.0,G,0
22052,cluster_83_84,L10189,171.59,L30,9,0.0010704935516243944,0,0.0,G,0
22053,cluster_83_84,L10189,171.59,L30,9,0.0005090623942205301,0,0.0,G,0
22054,cluster_83_84,L10189,171.59,L30,9,0.0004911357888968406,0,0.0,G,0
22055,cluster_83_84,L10189,171.59,L30,9,0.0004360160505188541,0,0.0,G,0
22056,cluster_83_84,L10189,171.59,L30,9,9.00996371577136e-05,0,0.0,G,0
22057,cluster_83_84,L10189,171.59,L30,9,0.0,0,0.0,G,0
22058,cluster_83_84,L10189,171.59,L30,9,0.0,0,0.0,G,0
22059,cluster_83_84,L10189,171.59,L30,9,3.6482126007178366e-05,0,0.11102995053116992,r,0
22060,cluster_83_84,L10189,171.59,L30,9,0.0,0,0.8716855320031756,r,0
22061,cluster_83_84,L10189,171.59,L30,9,0.0,0,1.1576015132013708,r,0
22062,cluster_83_84,L10189,171.59,L30,9,0.0,0,0.867119498405375,r,0
22063,cluster_83_84,L10189,171.59,L30,9,0.0,0,2.700493431289372,r,0
22064,cluster_83_84,L10189,171.59,L30,9,0.0,0,3.240828649699845,r,0
22065,cluster_83_84,L10189,171.59,L30,9,0.0,0,3.943581553932902,r,0
22066,cluster_83_84,L10189,171.59,L30,9,0.0,0,2.0921264226138736,r,0
22067,cluster_83_84,L10189,171.59,L30,9,0.0,0,2.9680176495435795,r,0
22068,cluster_83_84,L10189,171.59,L30,9,0.0,0,3.6705712328753135,r,0
22069,cluster_83_84,L10189,171.59,L30,9,0.0,0,5.671347392948234,r,0
22070,cluster_83_84,L10189,171.59,L30,9,0.0,0,4.102830587003113,r,0
22071,cluster_83_84,L10189,171.59,L30,9,0.0,0,2.9782500462897037,r,0
22072,cluster_83_84,L10189,171.59,L30,9,0.0,0,3.423126335129902,r,0
22073,cluster_83_84,L10189,171.59,L30,9,0.0,0,4.302182240415834,r,0
22074,cluster_83_84,L10189,171.59,L30,9,0.0,0,4.4980857712796665,r,0
22075,cluster_83_84,L10189,171.59,L30,9,0.0,0,3.179190236465075,r,0
22076,cluster_83_84,L10189,171.59,L30,9,0.0,0,4.1016130762356315,r,0
22077,cluster_83_84,L10189,171.59,L30,9,0.0,0,4.751236995316109,r,0
22078,cluster_83_84,L10189,171.59,L30,9,0.0,0,2.7250456581783027,r,0
22079,cluster_83_84,L10189,171.59,L30,9,0.0,0,2.7230719778247168,r,0
22080,cluster_83_84,L10189,171.59,L30,9,0.0,0,0.0,r,0
22081,cluster_83_84,L10189,171.59,L30,9,0.0,0,0.0,r,0
22082,cluster_83_84,L10189,171.59,L30,9,0.0,0,0.0,r,0
22083,cluster_83_84,L10189,171.59,L30,9,0.0,0,0.0,r,0
22084,cluster_83_84,L10189,171.59,L30,9,0.0,0,0.0,r,0
22085,cluster_83_84,L10189,171.59,L30,9,0.0,0,1.784742711691921,r,0
22086,cluster_83_84,L10189,171.59,L30,9,0.0,0,2.3919253496731505,r,0
22087,cluster_83_84,L10189,171.59,L30,9,0.0,0,5.617246134323068,r,0
22088,cluster_83_84,L10189,171.59,L30,9,0.0,0,6.062405577849131,r,0
22089,cluster_83_84,L10189,171.59,L30,9,0.0,0,5.884932262165361,r,0
22090,cluster_83_84,L10189,171.59,L30,9,0.0,0,2.793250758748036,r,0
22091,cluster_83_84,L10189,171.59,L30,9,0.0,0,4.062463033686469,r,0
22092,cluster_83_84,L10189,171.59,L30,9,0.0,0,6.252460701188841,r,0
22093,cluster_83_84,L10189,171.59,L30,9,0.0,0,4.139196041345257,r,0
22094,cluster_83_84,L10189,171.59,L30,9,0.0,0,4.401870610623154,r,0
22095,cluster_83_84,L10189,171.59,L30,9,0.0,0,4.859583394241054,r,0
22096,cluster_83_84,L10189,171.59,L30,9,0.0,0,2.644446072810758,r,0
22097,cluster_83_84,L10189,171.59,L30,9,0.0,0,4.656216079552312,r,0
22098,cluster_83_84,L10189,171.59,L30,9,0.0,0,6.063230120420824,r,0
22099,cluster_83_84,L10189,171.59,L30,9,0.0,0,3.902850613150173,r,0
22100,cluster_83_84,L10189,171.59,L30,9,0.0,0,5.370744536843393,r,0
22101,cluster_83_84,L10189,171.59,L30,9,0.0,0,3.5005284820623617,r,0
22102,cluster_83_84,L10189,171.59,L30,9,0.0,0,4.848298396161316,r,0
22103,cluster_83_84,L10189,171.59,L30,9,0.0,0,2.60324931938805,r,0
22104,cluster_83_84,L10189,171.59,L30,9,0.0,0,3.220447768290072,r,0
22105,cluster_83_84,L10189,171.59,L30,9,0.0,0,5.805488470632952,r,0
22106,cluster_83_84,L10189,171.59,L30,9,0.0,0,2.2898284197313483,r,0
22107,cluster_83_84,L10189,171.59,L30,9,0.0,0,2.8490308861481024,r,0
22108,cluster_83_84,L10189,171.59,L30,9,0.0,0,5.870361050994288,r,0
22109,cluster_83_84,L10189,171.59,L30,9,0.0,0,1.6420449642781798,r,0
22110,cluster_83_84,L10189,171.59,L30,9,0.0,0,3.0107964995666405,r,0
22111,cluster_83_84,L10189,171.59,L30,9,1.2762913531302293,0,3.0998232817626556,r,0
22112,cluster_83_84,L10189,171.59,L30,9,4.090314789551001,0,1.7790238364529989,r,0
22113,cluster_83_84,L10189,171.59,L30,9,4.526037695443152,0,4.631497271172049,r,0
22114,cluster_83_84,L10189,171.59,L30,9,10.565572020960316,0,5.654079982296938,r,0
22115,cluster_83_84,L10189,171.59,L30,9,8.400112403920934,0,5.602944491020228,r,0
22116,cluster_83_84,L10189,171.59,L30,9,10.558941320911016,0,4.062278913451291,r,0
22117,cluster_83_84,L10189,171.59,L30,9,13.450739674291896,0,8.741743621266904,r,0
22118,cluster_83_84,L10189,171.59,L30,9,10.263674794269878,0,4.5442783005529686,r,0
22119,cluster_83_84,L10189,171.59,L30,9,10.20601696189744,0,6.71267261157756,r,0
22120,cluster_83_84,L10189,171.59,L30,9,10.343185658949357,0,4.026809010920562,r,0
22121,cluster_83_84,L10189,171.59,L30,11,10.118649704971233,0,1.7233130893568864,r,0
22122,cluster_83_84,L10189,171.59,L30,12,9.357118004232845,0,2.2003626180185303,r,0
22123,cluster_83_84,L10189,171.59,L30,12,9.590232937896635,0,2.6529184449069496,r,0
22124,cluster_83_84,L10189,171.59,L30,15,12.49194108690211,0,3.443453425211023,r,0
22125,cluster_83_84,L10189,171.59,L30,14,11.497871275110965,0,3.05568979816196,r,0
22126,cluster_83_84,L10189,171.59,L30,14,13.264122602459446,0,0.9238463861936723,r,0
22127,cluster_83_84,L10189,171.59,L30,14,13.035379009974685,0,3.5592260663581654,r,0
22128,cluster_83_84,L10189,171.59,L30,19,9.675387529195207,0,5.323372312715376,r,0
22129,cluster_83_84,L10189,171.59,L30,21,12.21792989212498,0,7.220614130348593,r,0
22130,cluster_83_84,L10189,171.59,L30,26,11.31066499922074,0,4.812546741343288,r,0
22131,cluster_83_84,L10189,171.59,L30,26,10.083162819721293,0,8.497439058671153,r,0
22132,cluster_83_84,L10189,171.59,L30,29,7.65190607475137,0,5.030294161706108,r,0
22133,cluster_83_84,L10189,171.59,L30,31,8.82725837216635,0,4.626399308274663,r,0
22134,cluster_83_84,L10189,171.59,L30,31,7.592756674806051,0,5.718945922780173,r,0
22135,cluster_83_84,L10189,171.59,L30,33,6.818046993397807,0,4.873629665480875,r,0
22136,cluster_83_84,L10189,171.59,L30,33,5.012116768836634,0,4.615401630174805,G,0
22137,cluster_83_84,L10189,171.59,L30,29,6.228592550942277,0,5.192939686554137,G,0
22138,cluster_83_84,L10189,171.59,L30,34,7.259497856750142,0,5.71163473968627,G,0
22139,cluster_83_84,L10189,171.59,L30,32,7.300208060652775,0,3.844020690612669,G,0
22140,cluster_83_84,L10189,171.59,L30,33,5.908223816906414,0,5.767366670578398,G,0
22141,cluster_83_84,L10189,171.59,L30,25,8.802049595647974,0,6.706956285046093,G,0
22142,cluster_83_84,L10189,171.59,L30,20,11.728332216049253,0,4.3728007843115995,G,0
22143,cluster_83_84,L10189,171.59,L30,15,13.042115019998619,0,7.905691818406008,G,0
22144,cluster_83_84,L10189,171.59,L30,9,14.281848866966067,0,4.336860279883938,G,0
22145,cluster_83_84,L10189,171.59,L30,9,16.18351878676544,0,4.391725357753341,G,0
22146,cluster_83_84,L10189,171.59,L30,11,17.550972324041744,0,5.4631112222279485,G,0
22147,cluster_83_84,L10189,171.59,L30,7,17.32664570750437,0,8.9348066853149,G,0
22148,cluster_83_84,L10189,171.59,L30,7,21.491212677257934,0,7.827404593634916,G,0
22149,cluster_83_84,L10189,171.59,L30,5,18.23181388414047,0,8.72781460942843,G,0
22150,cluster_83_84,L10189,171.59,L30,4,15.920891344092501,0,4.105104898785042,G,0
22151,cluster_83_84,L10189,171.59,L30,2,14.020300941654654,0,3.822558627733843,G,0
22152,cluster_83_84,L10189,171.59,L30,4,17.023338759180174,0,5.38858105727945,G,0
22153,cluster_83_84,L10189,171.59,L30,2,16.0221167389485,0,3.0350581247732835,G,0
22154,cluster_83_84,L10189,171.59,L30,2,20.03395505444017,0,6.528925923132474,G,0
22155,cluster_83_84,L10189,171.59,L30,2,17.37775272856301,0,5.379644280611949,G,0
22156,cluster_83_84,L10189,171.59,L30,0,15.707200420720854,0,5.706018603018088,G,0
22157,cluster_83_84,L10189,171.59,L30,2,18.84390260126082,0,6.305970911108735,G,0
22158,cluster_83_84,L10189,171.59,L30,0,18.715595402274435,0,4.501974183751492,G,0
22159,cluster_83_84,L10189,171.59,L30,0,15.585671066126531,0,6.770045416420127,G,0
22160,cluster_83_84,L10189,171.59,L30,0,21.312640283294655,0,5.120331605765832,G,0
22161,cluster_83_84,L10189,171.59,L30,0,16.006404359617637,0,7.294223459417006,G,0
22162,cluster_83_84,L10189,171.59,L30,0,17.863670272295835,0,4.917038382633527,G,0
22163,cluster_83_84,L10189,171.59,L30,2,12.62821364439368,0,3.997634454138649,G,0
22164,cluster_83_84,L10189,171.59,L30,4,9.36685747013174,0,4.083135380824389,G,0
22165,cluster_83_84,L10189,171.59,L30,6,10.004034448248646,0,3.6133160682528414,G,0
22166,cluster_83_84,L10189,171.59,L30,4,13.442663333604266,0,1.9733409878678216,G,0
22167,cluster_83_84,L10189,171.59,L30,7,11.461205377296357,0,3.209553266929289,G,0
22168,cluster_83_84,L10189,171.59,L30,7,12.428163078259987,0,3.97248833464255,G,0
22169,cluster_83_84,L10189,171.59,L30,7,9.538558401144607,0,4.994725631150115,G,0
22170,cluster_83_84,L10189,171.59,L30,7,15.047674198154917,0,6.862880585486121,G,0
22171,cluster_83_84,L10189,171.59,L30,7,14.706233927996616,0,7.99061336696301,G,0
22172,cluster_83_84,L10189,171.59,L30,7,9.639945344268009,0,7.593981932186861,G,0
22173,cluster_83_84,L10189,171.59,L30,4,12.595197005008055,0,8.22374795034563,G,0
22174,cluster_83_84,L10189,171.59,L30,4,12.976824688311593,0,5.025590885954205,G,0
22175,cluster_83_84,L10189,171.59,L30,4,12.091479024601478,0,4.08164270126147,G,0
22176,cluster_83_84,L10189,171.59,L30,4,14.116217802485474,0,3.0384327833037683,G,0
22177,cluster_83_84,L10189,171.59,L30,4,15.339726421340446,0,2.903328445367515,G,0
22178,cluster_83_84,L10189,171.59,L30,4,11.130759251244145,0,5.179487351908816,G,0
22179,cluster_83_84,L10189,171.59,L30,4,13.532658470016331,0,2.1064466338339347,G,0
22180,cluster_83_84,L10189,171.59,L30,4,10.040858460651963,0,5.786226261697176,G,0
22181,cluster_83_84,L10189,171.59,L30,4,15.3806581550433,0,6.108330351230689,G,0
22182,cluster_83_84,L10189,171.59,L30,4,15.276363952463264,0,3.344007092455543,G,0
22183,cluster_83_84,L10189,171.59,L30,4,11.687231105055881,0,5.9055726275064195,G,0
22184,cluster_83_84,L10189,171.59,L30,4,13.865567802251244,0,5.2003978683485315,G,0
22185,cluster_83_84,L10189,171.59,L30,4,14.991340205555693,0,5.882900601774383,G,0
22186,cluster_83_84,L10189,171.59,L30,4,8.68627561276541,0,8.5432429780042,G,0
22187,cluster_83_84,L10189,171.59,L30,4,10.794045916440107,0,3.664857278182983,r,0
22188,cluster_83_84,L10189,171.59,L30,4,10.721282795057173,0,4.385612835163084,r,0
22189,cluster_83_84,L10189,171.59,L30,4,6.381287040221181,0,4.312422414764296,r,0
22190,cluster_83_84,L10189,171.59,L30,4,6.738292553565625,0,1.557520113635377,r,0
22191,cluster_83_84,L10189,171.59,L30,6,7.381198711943449,0,3.2517651775708734,r,0
22192,cluster_83_84,L10189,171.59,L30,6,5.721640947266432,0,4.186956255369104,r,0
22193,cluster_83_84,L10189,171.59,L30,6,6.1291097932338765,0,5.531768869356468,r,0
22194,cluster_83_84,L10189,171.59,L30,8,6.104843779483222,0,6.545628610769503,r,0
22195,cluster_83_84,L10189,171.59,L30,10,5.17207629842021,0,2.1913720365100593,r,0
22196,cluster_83_84,L10189,171.59,L30,10,4.523946672054823,0,6.6709364086754,r,0
22197,cluster_83_84,L10189,171.59,L30,12,3.9838453010913675,0,3.3898872066595818,r,0
22198,cluster_83_84,L10189,171.59,L30,12,6.223549147291909,0,3.9516306726680366,r,0
22199,cluster_83_84,L10189,171.59,L30,12,6.442474641103492,0,4.598669066829593,r,0
22200,cluster_83_84,L10189,171.59,L30,12,5.7441927913694855,0,4.618347694416551,r,0
22201,cluster_83_84,L10189,171.59,L30,12,6.070034019701392,0,5.275664819558181,r,0
22202,cluster_83_84,L10189,171.59,L30,12,7.0979333277358805,0,6.593947210654724,r,0
22203,cluster_83_84,L10189,171.59,L30,14,7.234074217108078,0,4.636246774053959,r,0
22204,cluster_83_84,L10189,171.59,L30,14,8.20703129552406,0,6.054611363053274,r,0
22205,cluster_83_84,L10189,171.59,L30,14,10.438846894651231,0,3.865738886417061,r,0
22206,cluster_83_84,L10189,171.59,L30,14,10.066097306552233,0,3.133805646384439,r,0
22207,cluster_83_84,L10189,171.59,L30,14,10.027343234623038,0,6.317719720378282,r,0
22208,cluster_83_84,L10189,171.59,L30,19,10.905043440703649,0,2.9084100653944343,r,0
22209,cluster_83_84,L10189,171.59,L30,19,9.532047350849536,0,4.428021615614523,r,0
22210,cluster_83_84,L10189,171.59,L30,19,7.929785983044738,0,3.848137517262593,r,0
22211,cluster_83_84,L10189,171.59,L30,21,10.262790674939138,0,4.227515948829663,r,0
22212,cluster_83_84,L10189,171.59,L30,21,8.95315074327131,0,3.9406978545583735,r,0
22213,cluster_83_84,L10189,171.59,L30,21,5.918838515269951,0,4.132734527640696,r,0
22214,cluster_83_84,L10189,171.59,L30,28,5.126270206768431,0,7.271407415140864,r,0
22215,cluster_83_84,L10189,171.59,L30,31,7.8544844971000884,0,4.325564968852273,r,0
22216,cluster_83_84,L10189,171.59,L30,31,7.40663608230168,0,8.121260751642911,r,0
22217,cluster_83_84,L10189,171.59,L30,33,11.308227709524099,0,5.980121419033434,r,0
22218,cluster_83_84,L10189,171.59,L30,33,12.600918989697185,0,4.1917717661919065,r,0
22219,cluster_83_84,L10189,171.59,L30,33,10.975779083284714,0,3.7376157847322227,r,0
22220,cluster_83_84,L10189,171.59,L30,33,11.812313863082046,0,3.8119916658147766,r,0
22221,cluster_83_84,L10189,171.59,L30,35,8.311471673433559,0,3.6592762031174755,r,0
22222,cluster_83_84,L10189,171.59,L30,35,6.312505376850505,0,2.437523840275243,r,0
22223,cluster_83_84,L10189,171.59,L30,38,8.833477156777894,0,5.649609341744942,r,0
22224,cluster_83_84,L10189,171.59,L30,38,7.803591890324742,0,2.5661820705177427,r,0
22225,cluster_83_84,L10189,171.59,L30,40,6.017963842300902,0,4.31039924767775,r,0
22226,cluster_83_84,L10189,171.59,L30,40,3.9186115215578408,0,1.9649384065145017,r,0
22227,cluster_83_84,L10189,171.59,L30,42,5.09708483008176,0,2.2309387716231868,r,0
22228,cluster_83_84,L10189,171.59,L30,45,4.976516638689229,0,2.505958229047246,r,0
22229,cluster_83_84,L10189,171.59,L30,45,5.092676580688857,0,2.680308954033535,r,0
22230,cluster_83_84,L10189,171.59,L30,47,7.00349941718009,0,0.0,r,0
22231,cluster_83_84,L10189,171.59,L30,47,4.931629692758746,0,2.103719967553701,r,0
22232,cluster_83_84,L10189,171.59,L30,47,4.388979848740662,0,2.935503692785278,r,0
22233,cluster_83_84,L10189,171.59,L30,47,3.9416110887215887,0,2.996335226192605,r,0
22234,cluster_83_84,L10189,171.59,L30,47,4.556790846739083,0,2.967385914467741,r,0
22235,cluster_83_84,L10189,171.59,L30,47,4.803298100041017,0,0.0,r,0
22236,cluster_83_84,L10189,171.59,L30,49,5.1984288519797985,0,0.0,r,0
22237,cluster_83_84,L10189,171.59,L30,49,6.170741934160218,0,0.0,r,0
22238,cluster_83_84,L10189,171.59,L30,52,4.564209366086436,0,0.0,r,0
22239,cluster_83_84,L10189,171.59,L30,52,2.670421027110985,0,0.0,r,0
22240,cluster_83_84,L10189,171.59,L30,52,1.9546674345858728,0,0.0,r,0
22241,cluster_83_84,L10189,171.59,L30,54,2.2704077703237004,0,0.0,r,0
22242,cluster_83_84,L10189,171.59,L30,54,4.983902840894495,0,0.44299887643069275,r,0
22243,cluster_83_84,L10189,171.59,L30,54,3.2139952070302287,0,2.997508202062454,r,0
22244,cluster_83_84,L10189,171.59,L30,54,3.0822209483241103,0,2.8722674006712623,r,0
