Time,ClusterID,Upstream,LaneLength,Downstream,UpstreamJamLength,UpstreamMeanSpeed,DownstreamJamLength,DownstreamMeanSpeed,TLS,Status
21926,cluster_83_84,L40,515.1800000000001,L30,0,5.737610382353887,0,2.6000586552987954,G,0
21927,cluster_83_84,L40,515.1800000000001,L30,0,5.3281907687240775,0,3.7540752348764896,G,0
21928,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,5.870161272317079,G,0
21929,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,6.720911459650299,G,0
21930,cluster_83_84,L40,515.1800000000001,L30,0,0.45796808093455144,0,5.102359526404258,G,0
21931,cluster_83_84,L40,515.1800000000001,L30,0,5.967426577885635,0,2.5795211831380707,G,0
21932,cluster_83_84,L40,515.1800000000001,L30,0,6.192316891648806,0,2.8110198391834276,G,0
21933,cluster_83_84,L40,515.1800000000001,L30,0,5.616356811812148,0,2.8682819872279652,G,0
21934,cluster_83_84,L40,515.1800000000001,L30,0,5.891416765586473,0,0.0,G,0
21935,cluster_83_84,L40,515.1800000000001,L30,0,5.716733753099106,0,2.3600166695285836,G,0
21936,cluster_83_84,L40,515.1800000000001,L30,0,6.0674744506599385,0,3.0594200017047113,G,0
21937,cluster_83_84,L40,515.1800000000001,L30,0,5.827723854454234,0,2.930679584050085,G,0
21938,cluster_83_84,L40,515.1800000000001,L30,0,5.780482366401702,0,2.8854662059573455,G,0
21939,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,2.106050611951253,G,0
21940,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,2.9827107065939344,G,0
21941,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,5.437312757538619,G,0
21942,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,5.469170612496184,G,0
21943,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,5.75647592074059,G,0
21944,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,3.7639661799174426,G,0
21945,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,2.949373897848008,G,0
21946,cluster_83_84,L40,515.1800000000001,L30,0,4.2853474076775395,0,2.7786076775286346,G,0
21947,cluster_83_84,L40,515.1800000000001,L30,0,5.629778576618992,0,4.643453038318553,G,0
21948,cluster_83_84,L40,515.1800000000001,L30,0,5.849827158544213,0,2.6078166717069653,G,0
21949,cluster_83_84,L40,515.1800000000001,L30,0,5.8845596633153034,0,3.109716385952197,G,0
21950,cluster_83_84,L40,515.1800000000001,L30,0,5.8207444937666875,0,4.8071201493474724,G,0
21951,cluster_83_84,L40,515.1800000000001,L30,0,6.201975603820756,0,3.055435665986731,G,0
21952,cluster_83_84,L40,515.1800000000001,L30,0,6.122274856385775,0,2.7811024073744193,G,0
21953,cluster_83_84,L40,515.1800000000001,L30,0,5.854145896434784,0,2.813873643404804,G,0
21954,cluster_83_84,L40,515.1800000000001,L30,0,5.686122401850298,0,3.636753859856782,G,0
21955,cluster_83_84,L40,515.1800000000001,L30,0,1.8686972893681828,0,1.5301521324424505,G,0
21956,cluster_83_84,L40,515.1800000000001,L30,0,5.746498928940855,0,3.0024413501960225,G,0
21957,cluster_83_84,L40,515.1800000000001,L30,0,5.618823423772119,0,2.9020893108448944,G,0
21958,cluster_83_84,L40,515.1800000000001,L30,0,6.083224342251197,0,2.9272348929429426,G,0
21959,cluster_83_84,L40,515.1800000000001,L30,0,6.237189651303924,0,0.0,G,0
21960,cluster_83_84,L40,515.1800000000001,L30,0,5.885038840351626,0,0.0,G,0
21961,cluster_83_84,L40,515.1800000000001,L30,0,5.987452309182845,0,0.0,G,0
21962,cluster_83_84,L40,515.1800000000001,L30,0,5.611574967671186,0,0.9007169293402589,G,0
21963,cluster_83_84,L40,515.1800000000001,L30,0,4.968579654658134,0,2.8549779617693276,G,0
21964,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,5.050766462118287,G,0
21965,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,5.708394426289214,G,0
21966,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,4.600776232940621,G,0
21967,cluster_83_84,L40,515.1800000000001,L30,0,4.920007333723032,0,4.94416116485489,G,0
21968,cluster_83_84,L40,515.1800000000001,L30,0,5.691870612069033,0,5.6558972329483375,G,0
21969,cluster_83_84,L40,515.1800000000001,L30,0,6.08797864986118,0,3.616248278290745,G,0
21970,cluster_83_84,L40,515.1800000000001,L30,0,5.781653935089707,0,6.0896434364374725,G,0
21971,cluster_83_84,L40,515.1800000000001,L30,0,6.095830977987498,0,2.682072164588948,G,0
21972,cluster_83_84,L40,515.1800000000001,L30,0,5.559995820722543,0,7.165207240007971,G,0
21973,cluster_83_84,L40,515.1800000000001,L30,0,6.241651596105657,0,7.622411805406298,G,0
21974,cluster_83_84,L40,515.1800000000001,L30,0,1.7416515961056573,0,3.7037301944650207,G,0
21975,cluster_83_84,L40,515.1800000000001,L30,0,2.1418254742398855,0,8.61290856924548,G,0
21976,cluster_83_84,L40,515.1800000000001,L30,0,2.2187604986514287,0,6.290727592003764,G,0
21977,cluster_83_84,L40,515.1800000000001,L30,0,2.560030959654725,0,4.537600031859952,G,0
21978,cluster_83_84,L40,515.1800000000001,L30,0,2.954332784322216,0,6.084538643961913,G,0
21979,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,3.806328119026617,G,0
21980,cluster_83_84,L40,515.1800000000001,L30,0,3.5205383553769938,0,5.452346876599079,G,0
21981,cluster_83_84,L40,515.1800000000001,L30,0,6.154924021917395,0,3.4378575439744843,G,0
21982,cluster_83_84,L40,515.1800000000001,L30,0,5.777870697365143,0,3.7604456746851183,G,0
21983,cluster_83_84,L40,515.1800000000001,L30,0,6.105558143672534,0,4.391711349728805,G,0
21984,cluster_83_84,L40,515.1800000000001,L30,0,5.935467220749706,0,1.3678825605354004,G,0
21985,cluster_83_84,L40,515.1800000000001,L30,0,6.208382756845094,0,2.1547565995540863,G,0
21986,cluster_83_84,L40,515.1800000000001,L30,0,5.96288602843415,0,5.487625791395869,G,0
21987,cluster_83_84,L40,515.1800000000001,L30,0,5.92732012225315,0,6.474586606193032,G,0
21988,cluster_83_84,L40,515.1800000000001,L30,0,4.961611862165842,0,5.001879265795054,G,0
21989,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,6.180937033293379,G,0
21990,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,6.5292892326425545,G,0
21991,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,6.850199395159368,G,0
21992,cluster_83_84,L40,515.1800000000001,L30,0,5.263257597309274,0,4.293805544414673,G,0
21993,cluster_83_84,L40,515.1800000000001,L30,0,5.56693652921822,0,1.912264817647028,G,0
21994,cluster_83_84,L40,515.1800000000001,L30,0,5.99386193039827,0,3.534391124412875,G,0
21995,cluster_83_84,L40,515.1800000000001,L30,0,6.056893109949305,0,3.5228743231877466,G,0
21996,cluster_83_84,L40,515.1800000000001,L30,0,5.636981689161621,0,4.717187782872449,G,0
21997,cluster_83_84,L40,515.1800000000001,L30,0,6.104880302026868,0,4.216996008540133,G,0
21998,cluster_83_84,L40,515.1800000000001,L30,0,5.7493705044966195,0,5.148473163658218,G,0
21999,cluster_83_84,L40,515.1800000000001,L30,0,1.945160413229499,0,6.555078653549142,G,0
22000,cluster_83_84,L40,515.1800000000001,L30,0,2.2582094316358083,0,4.283039637486482,G,0
22001,cluster_83_84,L40,515.1800000000001,L30,0,3.2208516006345267,0,2.542725931816336,G,0
22002,cluster_83_84,L40,515.1800000000001,L30,0,1.7015484459700188,0,1.6637639885645579,G,0
22003,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,4.3616782600208115,G,0
22004,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,6.942686298613253,G,0
22005,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,4.591832896472723,G,0
22006,cluster_83_84,L40,515.1800000000001,L30,0,3.300800524676361,0,5.201284238273889,G,0
22007,cluster_83_84,L40,515.1800000000001,L30,0,6.007399447076023,0,2.5176293574242448,G,0
22008,cluster_83_84,L40,515.1800000000001,L30,0,9.741769793017461,0,2.8368695117152822,G,0
22009,cluster_83_84,L40,515.1800000000001,L30,0,11.885634776228107,0,2.0857167658392255,G,0
22010,cluster_83_84,L40,515.1800000000001,L30,0,11.488195610255936,0,3.0763645077240653,G,0
22011,cluster_83_84,L40,515.1800000000001,L30,0,11.66789811460142,0,2.7915401395061052,G,0
22012,cluster_83_84,L40,515.1800000000001,L30,0,11.89554441170767,0,3.024380706436932,G,0
22013,cluster_83_84,L40,515.1800000000001,L30,0,11.559095008461735,0,1.4533530771644072,G,0
22014,cluster_83_84,L40,515.1800000000001,L30,0,10.715226284693927,0,2.9542206485639326,G,0
22015,cluster_83_84,L40,515.1800000000001,L30,0,3.9242799696693793,0,5.273281883077914,G,0
22016,cluster_83_84,L40,515.1800000000001,L30,0,5.015744904076991,0,6.679992353032192,G,0
22017,cluster_83_84,L40,515.1800000000001,L30,0,1.133631185865681,0,8.313398891704637,G,0
22018,cluster_83_84,L40,515.1800000000001,L30,0,4.491652587932407,0,3.529617747885488,G,0
22019,cluster_83_84,L40,515.1800000000001,L30,0,3.5197774723508757,0,7.524960884017846,G,0
22020,cluster_83_84,L40,515.1800000000001,L30,0,6.095802231808193,0,6.693057099555731,G,0
22021,cluster_83_84,L40,515.1800000000001,L30,0,5.754377493658103,0,3.3031553428852134,G,0
22022,cluster_83_84,L40,515.1800000000001,L30,0,5.84270559491124,0,5.049276874039798,G,0
22023,cluster_83_84,L40,515.1800000000001,L30,0,6.004104443918914,0,6.01981115572854,G,0
22024,cluster_83_84,L40,515.1800000000001,L30,0,7.432913512829828,0,7.295052055928231,G,0
22025,cluster_83_84,L40,515.1800000000001,L30,0,11.981153306970374,0,9.85829034167011,G,0
22026,cluster_83_84,L40,515.1800000000001,L30,0,12.11371020176448,0,5.2474740377377636,G,0
22027,cluster_83_84,L40,515.1800000000001,L30,0,3.7527408455865556,0,10.426603197194657,G,0
22028,cluster_83_84,L40,515.1800000000001,L30,0,5.639879831834696,0,6.945830401175587,G,0
22029,cluster_83_84,L40,515.1800000000001,L30,0,5.796047974051907,0,9.54257021567989,G,0
22030,cluster_83_84,L40,515.1800000000001,L30,0,5.985851341742091,0,6.90883164090047,G,0
22031,cluster_83_84,L40,515.1800000000001,L30,0,6.163205731031485,0,5.536466382671422,G,0
22032,cluster_83_84,L40,515.1800000000001,L30,0,5.89346014095936,0,1.043620158629216,G,0
22033,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,6.510200405932398,G,0
22034,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,8.319829891589606,G,0
22035,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,5.869063575440222,G,0
22036,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,5.688174804170124,G,0
22037,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,5.272363875625545,G,0
22038,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,2.6953970236569176,G,0
22039,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,3.1243020361621485,G,0
22040,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,4.920314912617426,G,0
22041,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,3.6531924492622014,G,0
22042,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,3.824854764729492,G,0
22043,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,4.42653179557694,G,0
22044,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,2.388847807670043,G,0
22045,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,3.733898262433259,G,0
22046,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,5.129110738072228,G,0
22047,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,4.461786968806686,G,0
22048,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,5.097484116135668,G,0
22049,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,2.5919524504523475,G,0
22050,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,2.7895197092322634,G,0
22051,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,0.0,G,0
22052,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,0.0,G,0
22053,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,0.0,G,0
22054,cluster_83_84,L40,515.1800000000001,L30,0,3.115088848099435,0,0.0,G,0
22055,cluster_83_84,L40,515.1800000000001,L30,0,6.0756565032992516,0,0.0,G,0
22056,cluster_83_84,L40,515.1800000000001,L30,0,5.9808769912458954,0,0.0,G,0
22057,cluster_83_84,L40,515.1800000000001,L30,0,5.711716494313441,0,0.0,G,0
22058,cluster_83_84,L40,515.1800000000001,L30,0,6.246708403807133,0,0.0,G,0
22059,cluster_83_84,L40,515.1800000000001,L30,0,5.636778044654056,0,0.11102995053116992,G,0
22060,cluster_83_84,L40,515.1800000000001,L30,0,4.8262986928761915,0,0.8716855320031756,G,0
22061,cluster_83_84,L40,515.1800000000001,L30,0,4.485301439104554,0,1.1576015132013708,G,0
22062,cluster_83_84,L40,515.1800000000001,L30,0,3.6675310080328156,0,0.867119498405375,G,0
22063,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,2.700493431289372,G,0
22064,cluster_83_84,L40,515.1800000000001,L30,0,0.9629243646981195,0,3.240828649699845,G,0
22065,cluster_83_84,L40,515.1800000000001,L30,0,5.878460294209748,0,3.943581553932902,G,0
22066,cluster_83_84,L40,515.1800000000001,L30,0,3.987221244210377,0,2.0921264226138736,G,0
22067,cluster_83_84,L40,515.1800000000001,L30,0,5.994218666153029,0,2.9680176495435795,G,0
22068,cluster_83_84,L40,515.1800000000001,L30,0,5.567355645145289,0,3.6705712328753135,G,0
22069,cluster_83_84,L40,515.1800000000001,L30,0,6.190704854996875,0,5.671347392948234,G,0
22070,cluster_83_84,L40,515.1800000000001,L30,0,5.720565867004916,0,4.102830587003113,G,0
22071,cluster_83_84,L40,515.1800000000001,L30,0,6.040129087795504,0,2.9782500462897037,G,0
22072,cluster_83_84,L40,515.1800000000001,L30,0,2.2924393605503903,0,3.423126335129902,G,0
22073,cluster_83_84,L40,515.1800000000001,L30,0,3.13909770213698,0,4.302182240415834,G,0
22074,cluster_83_84,L40,515.1800000000001,L30,0,3.699571946790943,0,4.4980857712796665,G,0
22075,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,3.179190236465075,G,0
22076,cluster_83_84,L40,515.1800000000001,L30,0,0.9424923488140113,0,4.1016130762356315,G,0
22077,cluster_83_84,L40,515.1800000000001,L30,0,5.789981378428638,0,4.751236995316109,G,0
22078,cluster_83_84,L40,515.1800000000001,L30,0,5.761449269065634,0,2.7250456581783027,G,0
22079,cluster_83_84,L40,515.1800000000001,L30,0,6.02597286712844,0,2.7230719778247168,G,0
22080,cluster_83_84,L40,515.1800000000001,L30,0,5.5798339018598195,0,0.0,G,0
22081,cluster_83_84,L40,515.1800000000001,L30,0,6.021697730524465,0,0.0,G,0
22082,cluster_83_84,L40,515.1800000000001,L30,0,6.072999373520725,0,0.0,G,0
22083,cluster_83_84,L40,515.1800000000001,L30,0,5.88933536419645,0,0.0,G,0
22084,cluster_83_84,L40,515.1800000000001,L30,0,5.987898048455827,0,0.0,G,0
22085,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,1.784742711691921,G,0
22086,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,2.3919253496731505,G,0
22087,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,5.617246134323068,G,0
22088,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,6.062405577849131,G,0
22089,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,5.884932262165361,G,0
22090,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,2.793250758748036,G,0
22091,cluster_83_84,L40,515.1800000000001,L30,0,3.461561773695502,0,4.062463033686469,G,0
22092,cluster_83_84,L40,515.1800000000001,L30,0,6.09697340412531,0,6.252460701188841,G,0
22093,cluster_83_84,L40,515.1800000000001,L30,0,5.989238826278597,0,4.139196041345257,G,0
22094,cluster_83_84,L40,515.1800000000001,L30,0,5.922688829782419,0,4.401870610623154,G,0
22095,cluster_83_84,L40,515.1800000000001,L30,0,5.8471923339180645,0,4.859583394241054,G,0
22096,cluster_83_84,L40,515.1800000000001,L30,0,5.960035606892779,0,2.644446072810758,G,0
22097,cluster_83_84,L40,515.1800000000001,L30,0,5.720027954232431,0,4.656216079552312,G,0
22098,cluster_83_84,L40,515.1800000000001,L30,0,5.649577157571912,0,6.063230120420824,G,0
22099,cluster_83_84,L40,515.1800000000001,L30,0,5.194920615541594,0,3.902850613150173,G,0
22100,cluster_83_84,L40,515.1800000000001,L30,0,8.655779168509685,0,5.370744536843393,G,0
22101,cluster_83_84,L40,515.1800000000001,L30,0,4.250446961043144,0,3.5005284820623617,G,0
22102,cluster_83_84,L40,515.1800000000001,L30,0,5.658221470424905,0,4.848298396161316,G,0
22103,cluster_83_84,L40,515.1800000000001,L30,0,5.952580513618886,0,2.60324931938805,G,0
22104,cluster_83_84,L40,515.1800000000001,L30,0,5.952055003074929,0,3.220447768290072,G,0
22105,cluster_83_84,L40,515.1800000000001,L30,0,5.721347531909123,0,5.805488470632952,G,0
22106,cluster_83_84,L40,515.1800000000001,L30,0,5.688183496240526,0,2.2898284197313483,G,0
22107,cluster_83_84,L40,515.1800000000001,L30,0,6.181246867030859,0,2.8490308861481024,G,0
22108,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,5.870361050994288,G,0
22109,cluster_83_84,L40,515.1800000000001,L30,0,5.881427491619178,0,1.6420449642781798,G,0
22110,cluster_83_84,L40,515.1800000000001,L30,0,5.684820459410548,0,3.0107964995666405,G,0
22111,cluster_83_84,L40,515.1800000000001,L30,0,5.5557711030822245,0,3.0998232817626556,G,0
22112,cluster_83_84,L40,515.1800000000001,L30,0,6.177540810150094,0,1.7790238364529989,G,0
22113,cluster_83_84,L40,515.1800000000001,L30,0,6.083678916585631,0,4.631497271172049,G,0
22114,cluster_83_84,L40,515.1800000000001,L30,0,6.065384848532267,0,5.654079982296938,G,0
22115,cluster_83_84,L40,515.1800000000001,L30,0,5.806824470707215,0,5.602944491020228,G,0
22116,cluster_83_84,L40,515.1800000000001,L30,0,5.213224789557427,0,4.062278913451291,G,0
22117,cluster_83_84,L40,515.1800000000001,L30,0,1.369262286824453,0,8.741743621266904,G,0
22118,cluster_83_84,L40,515.1800000000001,L30,0,2.104921483704168,0,4.5442783005529686,G,0
22119,cluster_83_84,L40,515.1800000000001,L30,0,0.00664333982677999,0,6.71267261157756,G,0
22120,cluster_83_84,L40,515.1800000000001,L30,3,0.0,0,4.026809010920562,G,0
22121,cluster_83_84,L40,515.1800000000001,L30,2,0.4616785116493701,0,1.7233130893568864,G,0
22122,cluster_83_84,L40,515.1800000000001,L30,0,0.9078281339025123,0,2.2003626180185303,G,0
22123,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,2.6529184449069496,G,0
22124,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,3.443453425211023,G,0
22125,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,3.05568979816196,G,0
22126,cluster_83_84,L40,515.1800000000001,L30,0,3.813975116847303,0,0.9238463861936723,G,0
22127,cluster_83_84,L40,515.1800000000001,L30,0,5.553124091518112,0,3.5592260663581654,G,0
22128,cluster_83_84,L40,515.1800000000001,L30,0,5.951472533447668,0,5.323372312715376,G,0
22129,cluster_83_84,L40,515.1800000000001,L30,0,5.9216681470395995,0,7.220614130348593,G,0
22130,cluster_83_84,L40,515.1800000000001,L30,0,6.120029206201434,0,4.812546741343288,G,0
22131,cluster_83_84,L40,515.1800000000001,L30,0,5.958108039945364,0,8.497439058671153,G,0
22132,cluster_83_84,L40,515.1800000000001,L30,0,5.662541541666724,0,5.030294161706108,G,0
22133,cluster_83_84,L40,515.1800000000001,L30,0,6.229190074652434,0,4.626399308274663,G,0
22134,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,5.718945922780173,G,0
22135,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,4.873629665480875,G,0
22136,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,4.615401630174805,G,0
22137,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,5.192939686554137,G,0
22138,cluster_83_84,L40,515.1800000000001,L30,0,1.1519329568418524,0,5.71163473968627,G,0
22139,cluster_83_84,L40,515.1800000000001,L30,0,5.622029806743376,0,3.844020690612669,G,0
22140,cluster_83_84,L40,515.1800000000001,L30,0,6.0114596913335845,0,5.767366670578398,G,0
22141,cluster_83_84,L40,515.1800000000001,L30,0,6.199903986370191,0,6.706956285046093,G,0
22142,cluster_83_84,L40,515.1800000000001,L30,0,5.944245398417115,0,4.3728007843115995,G,0
22143,cluster_83_84,L40,515.1800000000001,L30,0,6.122810871410183,0,7.905691818406008,G,0
22144,cluster_83_84,L40,515.1800000000001,L30,0,5.758094226312823,0,4.336860279883938,G,0
22145,cluster_83_84,L40,515.1800000000001,L30,0,9.413241996499892,0,4.391725357753341,G,0
22146,cluster_83_84,L40,515.1800000000001,L30,0,11.806545415567234,0,5.4631112222279485,G,0
22147,cluster_83_84,L40,515.1800000000001,L30,0,4.876894807401084,0,8.9348066853149,G,0
22148,cluster_83_84,L40,515.1800000000001,L30,0,5.691427244013175,0,7.827404593634916,G,0
22149,cluster_83_84,L40,515.1800000000001,L30,0,5.5555943516548725,0,8.72781460942843,G,0
22150,cluster_83_84,L40,515.1800000000001,L30,0,5.908905151300132,0,4.105104898785042,G,0
22151,cluster_83_84,L40,515.1800000000001,L30,0,5.79983028343413,0,3.822558627733843,G,0
22152,cluster_83_84,L40,515.1800000000001,L30,0,5.582801558892243,0,5.38858105727945,G,0
22153,cluster_83_84,L40,515.1800000000001,L30,0,5.963105439278297,0,3.0350581247732835,G,0
22154,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,6.528925923132474,G,0
22155,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,5.379644280611949,G,0
22156,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,5.706018603018088,G,0
22157,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,6.305970911108735,G,0
22158,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,4.501974183751492,G,0
22159,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,6.770045416420127,G,0
22160,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,5.120331605765832,G,0
22161,cluster_83_84,L40,515.1800000000001,L30,0,5.1213175420443635,0,7.294223459417006,G,0
22162,cluster_83_84,L40,515.1800000000001,L30,0,5.954405361344106,0,4.917038382633527,G,0
22163,cluster_83_84,L40,515.1800000000001,L30,0,6.189403069019318,0,3.997634454138649,G,0
22164,cluster_83_84,L40,515.1800000000001,L30,0,6.241005270672031,0,4.083135380824389,G,0
22165,cluster_83_84,L40,515.1800000000001,L30,0,6.224583422206342,0,3.6133160682528414,G,0
22166,cluster_83_84,L40,515.1800000000001,L30,0,5.78146648213733,0,1.9733409878678216,G,0
22167,cluster_83_84,L40,515.1800000000001,L30,0,5.898464043904096,0,3.209553266929289,G,0
22168,cluster_83_84,L40,515.1800000000001,L30,0,6.146718705631793,0,3.97248833464255,G,0
22169,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,4.994725631150115,G,0
22170,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,6.862880585486121,G,0
22171,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,7.99061336696301,G,0
22172,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,7.593981932186861,G,0
22173,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,8.22374795034563,G,0
22174,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,5.025590885954205,G,0
22175,cluster_83_84,L40,515.1800000000001,L30,0,3.891774506199685,0,4.08164270126147,G,0
22176,cluster_83_84,L40,515.1800000000001,L30,0,5.5961837102145395,0,3.0384327833037683,G,0
22177,cluster_83_84,L40,515.1800000000001,L30,0,5.415376224457144,0,2.903328445367515,G,0
22178,cluster_83_84,L40,515.1800000000001,L30,0,5.744736568927623,0,5.179487351908816,G,0
22179,cluster_83_84,L40,515.1800000000001,L30,0,5.547700798646405,0,2.1064466338339347,G,0
22180,cluster_83_84,L40,515.1800000000001,L30,0,5.690531893488809,0,5.786226261697176,G,0
22181,cluster_83_84,L40,515.1800000000001,L30,0,5.944717767364203,0,6.108330351230689,G,0
22182,cluster_83_84,L40,515.1800000000001,L30,0,5.770015820832781,0,3.344007092455543,G,0
22183,cluster_83_84,L40,515.1800000000001,L30,0,11.640092484145349,0,5.9055726275064195,G,0
22184,cluster_83_84,L40,515.1800000000001,L30,0,4.184823893172518,0,5.2003978683485315,G,0
22185,cluster_83_84,L40,515.1800000000001,L30,0,5.647358535416425,0,5.882900601774383,G,0
22186,cluster_83_84,L40,515.1800000000001,L30,0,6.0337180634727705,0,8.5432429780042,G,0
22187,cluster_83_84,L40,515.1800000000001,L30,0,6.189567036507651,0,3.664857278182983,G,0
22188,cluster_83_84,L40,515.1800000000001,L30,0,5.653751145063931,0,4.385612835163084,G,0
22189,cluster_83_84,L40,515.1800000000001,L30,0,4.77027634926087,0,4.312422414764296,G,0
22190,cluster_83_84,L40,515.1800000000001,L30,0,4.6351786502278784,0,1.557520113635377,G,0
22191,cluster_83_84,L40,515.1800000000001,L30,0,0.4445102308557045,0,3.2517651775708734,G,0
22192,cluster_83_84,L40,515.1800000000001,L30,0,1.3385932733217862,0,4.186956255369104,G,0
22193,cluster_83_84,L40,515.1800000000001,L30,0,0.7863244722129725,0,5.531768869356468,G,0
22194,cluster_83_84,L40,515.1800000000001,L30,0,1.323782700579422,0,6.545628610769503,G,0
22195,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,2.1913720365100593,G,0
